# SHG benchmark -- DustEM results for 1 * Mathis ISRF
# Column 1: wavelength (micron)
# Column 2: embedding field mean intensity -- J_lambda (W/m3/sr)
# Column 3: silicate emissivity -- lambda*j_lambda (W/sr/H)
# Column 4: graphite emissivity -- lambda*j_lambda (W/sr/H)
# Column 5: PAH      emissivity -- lambda*j_lambda (W/sr/H)
# Column 6: total    emissivity -- lambda*j_lambda (W/sr/H)
# 1201 wavelengths
 1.912790000e+01  9.218468571e-05  5.452677794e-34  7.698693837e-34  2.708052392e-33  4.023189475e-33
 1.938650000e+01  8.750183340e-05  5.485542494e-34  7.922118729e-34  2.656202099e-33  3.996967903e-33
 1.964870000e+01  8.305334768e-05  5.467281852e-34  8.171006821e-34  2.606972292e-33  3.970801239e-33
 1.991440000e+01  7.883003329e-05  5.447581653e-34  8.428408110e-34  2.561890063e-33  3.949488800e-33
 2.018370000e+01  7.481978955e-05  5.410195361e-34  8.706825810e-34  2.520782728e-33  3.932485482e-33
 2.045660000e+01  7.101263445e-05  5.381547471e-34  9.008901892e-34  2.482792443e-33  3.921838016e-33
 2.073320000e+01  6.739768737e-05  5.369851174e-34  9.334246426e-34  2.447035102e-33  3.917445340e-33
 2.101360000e+01  6.396475202e-05  5.355495398e-34  9.682938991e-34  2.412838275e-33  3.916682192e-33
 2.129770000e+01  6.070648256e-05  5.336740580e-34  1.006278614e-33  2.379752350e-33  3.919705340e-33
 2.158570000e+01  5.761243426e-05  5.329931931e-34  1.047083554e-33  2.347444692e-33  3.927521439e-33
 2.187760000e+01  5.467496400e-05  5.327405347e-34  1.090805008e-33  2.315716359e-33  3.939262299e-33
 2.217350000e+01  5.188578981e-05  5.321896994e-34  1.137555977e-33  2.284432863e-33  3.954178301e-33
 2.247330000e+01  4.923884272e-05  5.295627675e-34  1.188015256e-33  2.253524177e-33  3.971102041e-33
 2.277720000e+01  4.672568606e-05  5.281991279e-34  1.242128732e-33  2.222922661e-33  3.993250839e-33
 2.308520000e+01  4.434005766e-05  5.279946934e-34  1.299762716e-33  2.192608419e-33  4.020366067e-33
 2.339740000e+01  4.207522074e-05  5.289460421e-34  1.361029411e-33  2.162553599e-33  4.052528893e-33
 2.371370000e+01  3.992615835e-05  5.287661970e-34  1.427102586e-33  2.132767752e-33  4.088636375e-33
 2.403440000e+01  3.788543182e-05  5.291747478e-34  1.497001050e-33  2.103219045e-33  4.129395161e-33
 2.435940000e+01  3.594860124e-05  5.300454049e-34  1.570835415e-33  2.073926578e-33  4.174807636e-33
 2.468880000e+01  3.411017533e-05  5.312823571e-34  1.649594034e-33  2.044883983e-33  4.225760295e-33
 2.502270000e+01  3.236498962e-05  5.316239832e-34  1.731690133e-33  2.016089671e-33  4.279404265e-33
 2.536100000e+01  3.070913006e-05  5.324947199e-34  1.820761993e-33  1.987555577e-33  4.340812608e-33
 2.570400000e+01  2.913694946e-05  5.333820087e-34  1.912803684e-33  1.959263399e-33  4.405449409e-33
 2.605150000e+01  2.764538753e-05  5.342712073e-34  2.007975952e-33  1.931234622e-33  4.473481781e-33
 2.640380000e+01  2.622936545e-05  5.351712285e-34  2.106469785e-33  1.903447760e-33  4.545088773e-33
 2.676090000e+01  2.488535135e-05  5.360765814e-34  2.208465026e-33  1.875905997e-33  4.620447047e-33
 2.712270000e+01  2.361028114e-05  5.369777167e-34  2.314137542e-33  1.848618882e-33  4.699734061e-33
 2.748950000e+01  2.239985346e-05  5.378835471e-34  2.423672748e-33  1.821565725e-33  4.783122498e-33
 2.786120000e+01  2.125134093e-05  5.396068768e-34  2.529237834e-33  1.794753688e-33  4.863598399e-33
 2.823800000e+01  2.016120915e-05  5.415072664e-34  2.634798942e-33  1.768170833e-33  4.944476962e-33
 2.861980000e+01  1.912696867e-05  5.434093271e-34  2.741483683e-33  1.741821141e-33  5.026713913e-33
 2.900680000e+01  1.814542813e-05  5.453170379e-34  2.848949080e-33  1.715691082e-33  5.109956723e-33
 2.939910000e+01  1.721385808e-05  5.472311944e-34  2.956753476e-33  1.689775087e-33  5.193760554e-33
 2.979660000e+01  1.633011146e-05  5.491426452e-34  3.064340626e-33  1.664078726e-33  5.277561997e-33
 3.019950000e+01  1.549146963e-05  5.514955919e-34  3.156424493e-33  1.638586879e-33  5.346507123e-33
 3.060790000e+01  1.469559749e-05  5.542975147e-34  3.230155408e-33  1.613293179e-33  5.397746261e-33
 3.102180000e+01  1.394046567e-05  5.570991191e-34  3.299011407e-33  1.588199219e-33  5.444309427e-33
 3.144130000e+01  1.322395544e-05  5.599000870e-34  3.362323243e-33  1.563294654e-33  5.485517825e-33
 3.186640000e+01  1.254422040e-05  5.626972351e-34  3.419438382e-33  1.538580279e-33  5.520715736e-33
 3.229730000e+01  1.189919516e-05  5.654949403e-34  3.469777499e-33  1.514047340e-33  5.549319859e-33
 3.273410000e+01  1.128709383e-05  5.682942370e-34  3.512827319e-33  1.489687880e-33  5.570809755e-33
 3.317670000e+01  1.070648101e-05  5.710881224e-34  3.548140618e-33  1.465511448e-33  5.584740587e-33
 3.362530000e+01  1.015559073e-05  5.743869269e-34  3.568419345e-33  1.441503721e-33  5.584310073e-33
 3.408000000e+01  9.632890045e-06  5.791730344e-34  3.561892401e-33  1.417665494e-33  5.558730690e-33
 3.454090000e+01  9.136928783e-06  5.840085594e-34  3.550070372e-33  1.393988809e-33  5.528067103e-33
 3.500800000e+01  8.666431996e-06  5.888939000e-34  3.533506321e-33  1.370478440e-33  5.492878741e-33
 3.548130000e+01  8.220172928e-06  5.938285786e-34  3.512847214e-33  1.347138368e-33  5.453814160e-33
 3.596110000e+01  7.796716543e-06  5.988264417e-34  3.488856993e-33  1.323952676e-33  5.411636509e-33
 3.644740000e+01  7.394980392e-06  6.038894787e-34  3.462309949e-33  1.300928526e-33  5.367128033e-33
 3.694030000e+01  7.013847528e-06  6.090255679e-34  3.434032890e-33  1.278064327e-33  5.321121910e-33
 3.743980000e+01  6.652330271e-06  6.142373353e-34  3.404852627e-33  1.255361670e-33  5.274451314e-33
 3.794610000e+01  6.309347760e-06  6.195866920e-34  3.372804392e-33  1.232818168e-33  5.225208775e-33
 3.845920000e+01  5.984012913e-06  6.250514362e-34  3.342494129e-33  1.210437800e-33  5.177983524e-33
 3.897920000e+01  5.675415068e-06  6.306293395e-34  3.315881831e-33  1.188221361e-33  5.134732373e-33
 3.950630000e+01  5.382638095e-06  6.363379885e-34  3.293599343e-33  1.166164874e-33  5.096102285e-33
 4.004050000e+01  5.104925702e-06  6.421889221e-34  3.276190180e-33  1.144276294e-33  5.062655078e-33
 4.058200000e+01  4.841456166e-06  6.482049790e-34  3.264196263e-33  1.122549257e-33  5.034950977e-33
 4.113080000e+01  4.591548482e-06  6.544016767e-34  3.258055270e-33  1.100994108e-33  5.013450736e-33
 4.168690000e+01  4.354547482e-06  6.611250181e-34  3.260930404e-33  1.079614028e-33  5.001669291e-33
 4.225060000e+01  4.129707898e-06  6.682611279e-34  3.272738109e-33  1.058404245e-33  4.999403720e-33
 4.282200000e+01  3.916411714e-06  6.756545912e-34  3.292386582e-33  1.037371123e-33  5.005411819e-33
 4.340100000e+01  3.714139868e-06  6.833272918e-34  3.320046120e-33  1.016521030e-33  5.019894123e-33
 4.398790000e+01  3.522259184e-06  6.913199735e-34  3.355978531e-33  9.958507817e-34  5.043149048e-33
 4.458270000e+01  3.340271337e-06  6.996633531e-34  3.400309549e-33  9.753683363e-34  5.075341318e-33
 4.518560000e+01  3.167641653e-06  7.085708574e-34  3.454533638e-33  9.550728980e-34  5.118177075e-33
 4.579660000e+01  3.003920401e-06  7.187837505e-34  3.524465525e-33  9.349740160e-34  5.178223848e-33
 4.641590000e+01  2.848626626e-06  7.295110324e-34  3.603766067e-33  9.150685073e-34  5.248345925e-33
 4.704350000e+01  2.701354354e-06  7.407988580e-34  3.692435264e-33  8.953643295e-34  5.328598213e-33
 4.767970000e+01  2.561649598e-06  7.527104118e-34  3.790567019e-33  8.758614828e-34  5.419139073e-33
 4.832440000e+01  2.429169797e-06  7.652928833e-34  3.898044352e-33  8.565687206e-34  5.519905638e-33
 4.897790000e+01  2.303506650e-06  7.786170964e-34  4.014886362e-33  8.374836556e-34  5.630987034e-33
 4.964020000e+01  2.184332562e-06  7.927412222e-34  4.140930711e-33  8.186126540e-34  5.752284587e-33
 5.031140000e+01  2.071316218e-06  8.082246109e-34  4.279841145e-33  7.999620820e-34  5.888027838e-33
 5.099180000e+01  1.964112468e-06  8.252438447e-34  4.432385588e-33  7.815276424e-34  6.039156597e-33
 5.168130000e+01  1.862456852e-06  8.433445364e-34  4.594275608e-33  7.633205557e-34  6.200940780e-33
 5.238010000e+01  1.766051821e-06  8.632182141e-34  4.769958792e-33  7.453418562e-34  6.378518704e-33
 5.308840000e+01  1.674617568e-06  8.843579695e-34  4.954735294e-33  7.275910667e-34  6.566684410e-33
 5.380630000e+01  1.587902452e-06  9.068473587e-34  5.148266909e-33  7.100741554e-34  6.765188025e-33
 5.453390000e+01  1.505667152e-06  9.313421002e-34  5.355368074e-33  6.927937483e-34  6.979504480e-33
 5.527130000e+01  1.427684092e-06  9.574856869e-34  5.571616670e-33  6.757529489e-34  7.204855147e-33
 5.601870000e+01  1.353727319e-06  9.852813020e-34  5.795791182e-33  6.589536672e-34  7.440026470e-33
 5.677620000e+01  1.283592967e-06  1.015405354e-33  6.031362780e-33  6.423985292e-34  7.689166822e-33
 5.754400000e+01  1.217078717e-06  1.047898427e-33  6.277437012e-33  6.260878532e-34  7.951423133e-33
 5.832210000e+01  1.154009561e-06  1.082372183e-33  6.530181428e-33  6.100272891e-34  8.222580980e-33
 5.911080000e+01  1.094195298e-06  1.119045461e-33  6.789762344e-33  5.942151659e-34  8.503019947e-33
 5.991010000e+01  1.037478722e-06  1.159194683e-33  7.062276987e-33  5.786576907e-34  8.800130395e-33
 6.072020000e+01  9.836958852e-07  1.201681891e-33  7.339958595e-33  5.633536697e-34  9.104991689e-33
 6.154130000e+01  9.326921839e-07  1.246576317e-33  7.622063119e-33  5.483035804e-34  9.416943335e-33
 6.237350000e+01  8.843273662e-07  1.294384075e-33  7.910998573e-33  5.335098101e-34  9.738889911e-33
 6.321690000e+01  8.384678954e-07  1.345304903e-33  8.206824641e-33  5.189745870e-34  1.007110198e-32
 6.407180000e+01  7.949768186e-07  1.399626077e-33  8.507858258e-33  5.046958422e-34  1.041217898e-32
 6.493820000e+01  7.537396724e-07  1.457270405e-33  8.812576312e-33  4.906765198e-34  1.076052141e-32
 6.581630000e+01  7.146378225e-07  1.518281657e-33  9.121710915e-33  4.769158243e-34  1.111690911e-32
 6.670630000e+01  6.775592536e-07  1.582505451e-33  9.432930449e-33  4.634147105e-34  1.147885133e-32
 6.760830000e+01  6.424019206e-07  1.650268056e-33  9.746688504e-33  4.501730988e-34  1.184713587e-32
 6.852250000e+01  6.090650938e-07  1.721329942e-33  1.006052614e-32  4.371905118e-34  1.221904914e-32
 6.944910000e+01  5.774535931e-07  1.796599885e-33  1.037493673e-32  4.244659149e-34  1.259600762e-32
 7.038820000e+01  5.474805317e-07  1.875355321e-33  1.068893351e-32  4.119998653e-34  1.297628448e-32
 7.134000000e+01  5.190602291e-07  1.957831800e-33  1.100262791e-32  3.997910896e-34  1.336024578e-32
 7.230470000e+01  4.921116765e-07  2.044539413e-33  1.131340181e-32  3.878386329e-34  1.374578272e-32
 7.328250000e+01  4.665582551e-07  2.134731724e-33  1.162031620e-32  3.761406650e-34  1.413118437e-32
 7.427340000e+01  4.423322028e-07  2.228785133e-33  1.192446925e-32  3.646984591e-34  1.451795475e-32
 7.527780000e+01  4.193595739e-07  2.325868057e-33  1.222145238e-32  3.535077976e-34  1.490082584e-32
 7.629570000e+01  3.975796160e-07  2.427124023e-33  1.251615163e-32  3.425688397e-34  1.528584552e-32
 7.732740000e+01  3.769281421e-07  2.530939201e-33  1.280084003e-32  3.318788796e-34  1.566365548e-32
 7.837300000e+01  3.573484333e-07  2.639588710e-33  1.308162118e-32  3.214367238e-34  1.604264319e-32
 7.943280000e+01  3.387830187e-07  2.751036959e-33  1.335204135e-32  3.112394278e-34  1.641431773e-32
 8.050690000e+01  3.211810062e-07  2.865692180e-33  1.361446397e-32  3.012854798e-34  1.678144044e-32
 8.159560000e+01  3.044908891e-07  2.983552782e-33  1.386877766e-32  2.915716170e-34  1.714389991e-32
 8.269900000e+01  2.886669623e-07  3.103169658e-33  1.410945972e-32  2.820963275e-34  1.749472515e-32
 8.381720000e+01  2.736656219e-07  3.227499112e-33  1.434548650e-32  2.728578605e-34  1.784584483e-32
 8.495060000e+01  2.594416461e-07  3.353050080e-33  1.456642539e-32  2.638516802e-34  1.818332492e-32
 8.609940000e+01  2.459549711e-07  3.481145141e-33  1.477789456e-32  2.550753991e-34  1.851412052e-32
 8.726360000e+01  2.331697308e-07  3.611473940e-33  1.497922557e-32  2.465273463e-34  1.883722097e-32
 8.844370000e+01  2.210465053e-07  3.742051818e-33  1.516403629e-32  2.382025083e-34  1.914429451e-32
 8.963960000e+01  2.095541305e-07  3.876813878e-33  1.534174870e-32  2.301000893e-34  1.944866243e-32
 9.085180000e+01  1.986572378e-07  4.011768517e-33  1.550333871e-32  2.222148372e-34  1.973732175e-32
 9.208030000e+01  1.883269093e-07  4.146658697e-33  1.564939520e-32  2.145452400e-34  2.001059874e-32
 9.332540000e+01  1.785330780e-07  4.283672800e-33  1.578657881e-32  2.070870803e-34  2.027733447e-32
 9.458740000e+01  1.692473873e-07  4.419183685e-33  1.590570628e-32  1.998367768e-34  2.052472491e-32
 9.586650000e+01  1.604437454e-07  4.555042323e-33  1.601120213e-32  1.927908283e-34  2.075903282e-32
 9.716280000e+01  1.520980064e-07  4.692519567e-33  1.610578792e-32  1.859467679e-34  2.098425298e-32
 9.847670000e+01  1.441853733e-07  4.827350065e-33  1.618194356e-32  1.793000596e-34  2.118859201e-32
 9.980830000e+01  1.366841922e-07  4.958907541e-33  1.623950194e-32  1.728476795e-34  2.137125414e-32
 1.011580000e+02  1.295722571e-07  5.092437742e-33  1.629252441e-32  1.665854099e-34  2.155154486e-32
 1.025260000e+02  1.228296536e-07  5.222946387e-33  1.632987012e-32  1.605098291e-34  2.171332586e-32
 1.039120000e+02  1.164396920e-07  5.352976771e-33  1.636151808e-32  1.546194251e-34  2.186911467e-32
 1.053170000e+02  1.103806318e-07  5.484111691e-33  1.639345252e-32  1.489075133e-34  2.202647912e-32
 1.067420000e+02  1.046325513e-07  5.610608836e-33  1.641029111e-32  1.433675685e-34  2.216426752e-32
 1.081850000e+02  9.918810428e-08  5.731454388e-33  1.641169963e-32  1.380045244e-34  2.228115886e-32
 1.096480000e+02  9.402492431e-08  5.846421553e-33  1.639878421e-32  1.328080359e-34  2.237801260e-32
 1.111310000e+02  8.912949701e-08  5.954896787e-33  1.637199843e-32  1.277755566e-34  2.245466958e-32
 1.126330000e+02  8.449180508e-08  6.056105803e-33  1.633165265e-32  1.229076435e-34  2.251066825e-32
 1.141560000e+02  8.009318895e-08  6.161191833e-33  1.631450371e-32  1.181946678e-34  2.259389037e-32
 1.157000000e+02  7.592223597e-08  6.259707947e-33  1.628974716e-32  1.136341625e-34  2.266309094e-32
 1.172650000e+02  7.196795622e-08  6.350520166e-33  1.625639624e-32  1.092233424e-34  2.271614524e-32
 1.188500000e+02  6.822206669e-08  6.437888272e-33  1.622576687e-32  1.049620483e-34  2.276861862e-32
 1.204570000e+02  6.466969876e-08  6.522474350e-33  1.619995990e-32  1.008419248e-34  2.282328039e-32
 1.220860000e+02  6.130155903e-08  6.598715138e-33  1.616865412e-32  9.686026597e-35  2.286423096e-32
 1.237370000e+02  5.810870485e-08  6.666174552e-33  1.613275672e-32  9.301428677e-35  2.289194779e-32
 1.254100000e+02  5.508254242e-08  6.735414114e-33  1.610534228e-32  8.930112237e-35  2.293005744e-32
 1.271060000e+02  5.221318729e-08  6.797856965e-33  1.607064651e-32  8.571567981e-35  2.295422512e-32
 1.288250000e+02  4.949304901e-08  6.851304378e-33  1.602508840e-32  8.225541262e-35  2.295864963e-32
 1.305670000e+02  4.691483060e-08  6.895426107e-33  1.596740269e-32  7.891724910e-35  2.294174737e-32
 1.323330000e+02  4.447018738e-08  6.930086074e-33  1.589610924e-32  7.569676474e-35  2.290189497e-32
 1.341220000e+02  4.215391224e-08  6.954906288e-33  1.580918676e-32  7.259295687e-35  2.283668919e-32
 1.359360000e+02  3.995720981e-08  6.980373466e-33  1.567197929e-32  6.959951499e-35  2.272195439e-32
 1.377740000e+02  3.787545476e-08  7.006293440e-33  1.547574920e-32  6.671550010e-35  2.254875403e-32
 1.396370000e+02  3.590190246e-08  7.022960146e-33  1.524875446e-32  6.393676620e-35  2.233564556e-32
 1.415250000e+02  3.403127126e-08  7.030231139e-33  1.499172719e-32  6.126063950e-35  2.208321786e-32
 1.434390000e+02  3.225759277e-08  7.028107217e-33  1.470612364e-32  5.868308541e-35  2.179291924e-32
 1.453780000e+02  3.057701355e-08  7.016422856e-33  1.439376615e-32  5.620298984e-35  2.146639696e-32
 1.473440000e+02  2.898329261e-08  6.995335622e-33  1.405716140e-32  5.381519619e-35  2.110630890e-32
 1.493370000e+02  2.747226164e-08  6.964835965e-33  1.369909461e-32  5.151734099e-35  2.071544824e-32
 1.513560000e+02  2.604059466e-08  6.942446047e-33  1.331368500e-32  4.930819876e-35  2.030544123e-32
 1.534030000e+02  2.468302016e-08  6.920002017e-33  1.292009483e-32  4.718306647e-35  1.988727753e-32
 1.554770000e+02  2.339656981e-08  6.889071050e-33  1.252667177e-32  4.514075841e-35  1.946088553e-32
 1.575800000e+02  2.217657259e-08  6.849873575e-33  1.213498350e-32  4.317705698e-35  1.902803183e-32
 1.597100000e+02  2.102089637e-08  6.802373782e-33  1.174629529e-32  4.129139717e-35  1.858995785e-32
 1.618700000e+02  1.992480241e-08  6.746889981e-33  1.136176899e-32  3.947902821e-35  1.814813577e-32
 1.640590000e+02  1.888591337e-08  6.683499363e-33  1.098231974e-32  3.773869278e-35  1.770356031e-32
 1.662770000e+02  1.790140753e-08  6.612384160e-33  1.060872738e-32  3.606818658e-35  1.725718639e-32
 1.685260000e+02  1.696777554e-08  6.533845970e-33  1.024166833e-32  3.446403208e-35  1.680997692e-32
 1.708050000e+02  1.608295560e-08  6.448039970e-33  9.881635980e-33  3.292487646e-35  1.636260033e-32
 1.731140000e+02  1.524452853e-08  6.355227173e-33  9.529044119e-33  3.144873823e-35  1.591571713e-32
 1.754550000e+02  1.444951845e-08  6.260812482e-33  9.189654161e-33  3.003235473e-35  1.548049998e-32
 1.778280000e+02  1.369583215e-08  6.181047208e-33  8.879381599e-33  2.867399117e-35  1.508909818e-32
 1.802330000e+02  1.298145613e-08  6.095420257e-33  8.575284249e-33  2.737179338e-35  1.469807836e-32
 1.826700000e+02  1.230445613e-08  6.004183094e-33  8.277457604e-33  2.612396292e-35  1.430776678e-32
 1.851400000e+02  1.166272500e-08  5.907615037e-33  7.985981241e-33  2.492820000e-35  1.391852153e-32
 1.876430000e+02  1.105453281e-08  5.805989035e-33  7.700934738e-33  2.378282554e-35  1.353070868e-32
 1.901810000e+02  1.047777959e-08  5.699631357e-33  7.422365842e-33  2.268529305e-35  1.314467837e-32
 1.927530000e+02  9.931164218e-09  5.588792672e-33  7.150328663e-33  2.163450437e-35  1.276075686e-32
 1.953590000e+02  9.413196398e-09  5.473777761e-33  6.884876521e-33  2.062882020e-35  1.237928633e-32
 1.980010000e+02  8.922087543e-09  5.354917666e-33  6.626020556e-33  1.966597259e-35  1.200060102e-32
 2.006780000e+02  8.456706708e-09  5.237128684e-33  6.377936992e-33  1.874488723e-35  1.163381254e-32
 2.033920000e+02  8.015457691e-09  5.130009450e-33  6.147964466e-33  1.786340757e-35  1.129583906e-32
 2.061420000e+02  7.597320625e-09  5.019871046e-33  5.923072165e-33  1.702053891e-35  1.095996642e-32
 2.089300000e+02  7.200869854e-09  4.906998360e-33  5.703335689e-33  1.621429180e-35  1.062654478e-32
 2.117550000e+02  6.825184946e-09  4.791653203e-33  5.488850529e-33  1.544366356e-35  1.029594813e-32
 2.146180000e+02  6.469111944e-09  4.674114890e-33  5.279658068e-33  1.470711836e-35  9.968478875e-33
 2.175200000e+02  6.131571315e-09  4.554655577e-33  5.075794114e-33  1.400318401e-35  9.644455326e-33
 2.204620000e+02  5.811552072e-09  4.433541848e-33  4.877285724e-33  1.333044402e-35  9.324156003e-33
 2.234430000e+02  5.508303165e-09  4.311033922e-33  4.684171891e-33  1.268799918e-35  9.007891258e-33
 2.264640000e+02  5.220896933e-09  4.193003821e-33  4.496449431e-33  1.207449666e-35  8.701525950e-33
 2.295270000e+02  4.948378585e-09  4.080088959e-33  4.314093676e-33  1.148850407e-35  8.405672826e-33
 2.326310000e+02  4.690111358e-09  3.966344900e-33  4.137106217e-33  1.092916994e-35  8.114379492e-33
 2.357760000e+02  4.445389589e-09  3.851989686e-33  3.965473527e-33  1.039549159e-35  7.827858418e-33
 2.389640000e+02  4.213395963e-09  3.737236585e-33  3.799132738e-33  9.886155980e-36  7.546255232e-33
 2.421960000e+02  3.993444021e-09  3.622451653e-33  3.638035309e-33  9.400096784e-36  7.269887448e-33
 2.454710000e+02  3.785011893e-09  3.507791657e-33  3.482146225e-33  8.936573928e-36  6.998875228e-33
 2.487900000e+02  3.587469173e-09  3.392945450e-33  3.331408987e-33  8.494560862e-36  6.732848536e-33
 2.521540000e+02  3.400224258e-09  3.274813489e-33  3.190030060e-33  8.073094700e-36  6.472916683e-33
 2.555640000e+02  3.222721492e-09  3.155983634e-33  3.055586309e-33  7.671261095e-36  6.219241211e-33
 2.590200000e+02  3.054485614e-09  3.038030723e-33  2.925438150e-33  7.288284168e-36  5.970757373e-33
 2.625230000e+02  2.895016082e-09  2.925540009e-33  2.799535449e-33  6.923310848e-36  5.731999494e-33
 2.660730000e+02  2.743883459e-09  2.815754133e-33  2.677832847e-33  6.575628122e-36  5.500162467e-33
 2.696700000e+02  2.600675445e-09  2.707114174e-33  2.560284189e-33  6.244528544e-36  5.273642807e-33
 2.733170000e+02  2.464888656e-09  2.599741087e-33  2.446794778e-33  5.929077081e-36  5.052465183e-33
 2.770130000e+02  2.336199022e-09  2.499128107e-33  2.337316867e-33  5.628733400e-36  4.842073489e-33
 2.807590000e+02  2.214224358e-09  2.404148415e-33  2.231776450e-33  5.342795630e-36  4.641266901e-33
 2.845550000e+02  2.098634442e-09  2.310472203e-33  2.130101906e-33  5.070671712e-36  4.445644786e-33
 2.884030000e+02  1.989057313e-09  2.218187801e-33  2.032202518e-33  4.811648634e-36  4.255201573e-33
 2.923030000e+02  1.885199924e-09  2.127383540e-33  1.938001890e-33  4.565187655e-36  4.069949993e-33
 2.962560000e+02  1.786756665e-09  2.038143772e-33  1.847412488e-33  4.330703882e-36  3.889886866e-33
 3.002620000e+02  1.693462080e-09  1.951299285e-33  1.760540149e-33  4.107696771e-36  3.715946428e-33
 3.043220000e+02  1.605040271e-09  1.876193272e-33  1.679480150e-33  3.895625993e-36  3.559568739e-33
 3.084370000e+02  1.521231281e-09  1.802449625e-33  1.601510939e-33  3.693972701e-36  3.407654550e-33
 3.126080000e+02  1.441790032e-09  1.730115295e-33  1.526553735e-33  3.502244311e-36  3.260171235e-33
 3.168350000e+02  1.366502570e-09  1.659243599e-33  1.454540898e-33  3.320026226e-36  3.117104469e-33
 3.211200000e+02  1.295131263e-09  1.589867959e-33  1.385384892e-33  3.146815514e-36  2.978400140e-33
 3.254620000e+02  1.227500441e-09  1.522031348e-33  1.319023647e-33  2.982266810e-36  2.844037558e-33
 3.298630000e+02  1.163395749e-09  1.455760821e-33  1.255370423e-33  2.825929705e-36  2.713957836e-33
 3.343230000e+02  1.102644259e-09  1.391085822e-33  1.194351214e-33  2.677442122e-36  2.588114023e-33
 3.388440000e+02  1.045055327e-09  1.328020676e-33  1.135882463e-33  2.536397420e-36  2.466439273e-33
 3.434260000e+02  9.904745682e-10  1.266586072e-33  1.079888571e-33  2.402467739e-36  2.348876291e-33
 3.480700000e+02  9.387429155e-10  1.206794743e-33  1.026291552e-33  2.275307714e-36  2.235361415e-33
 3.527770000e+02  8.897101226e-10  1.154974690e-33  9.750150124e-34  2.154594260e-36  2.132143864e-33
 3.575470000e+02  8.432436364e-10  1.105773531e-33  9.267950435e-34  2.040037715e-36  2.034608940e-33
 3.623820000e+02  7.991986131e-10  1.057885400e-33  8.809998002e-34  1.931311812e-36  1.940815749e-33
 3.672820000e+02  7.574565065e-10  1.011313480e-33  8.371828528e-34  1.828157923e-36  1.850324228e-33
 3.722490000e+02  7.178880826e-10  9.660577722e-34  7.952754464e-34  1.730281612e-36  1.763063551e-33
 3.772830000e+02  6.803871697e-10  9.221166839e-34  7.552158289e-34  1.637442555e-36  1.678970058e-33
 3.823840000e+02  6.448517916e-10  8.794878282e-34  7.169437602e-34  1.549412364e-36  1.597980882e-33
 3.875550000e+02  6.111652228e-10  8.381584726e-34  6.803884958e-34  1.465918885e-36  1.520013263e-33
 3.927960000e+02  5.792373963e-10  7.981222509e-34  6.454913872e-34  1.386755216e-36  1.445000355e-33
 3.981070000e+02  5.489817756e-10  7.593699321e-34  6.121943428e-34  1.311721618e-36  1.372876110e-33
 4.034910000e+02  5.202998658e-10  7.252819672e-34  5.804325070e-34  1.240583338e-36  1.306954928e-33
 4.089470000e+02  4.931198935e-10  6.926535328e-34  5.501520854e-34  1.173176445e-36  1.243978908e-33
 4.144770000e+02  4.673583149e-10  6.610669266e-34  5.214348041e-34  1.109298017e-36  1.183610643e-33
 4.200810000e+02  4.429454333e-10  6.305122810e-34  4.945574335e-34  1.048784124e-36  1.126118307e-33
 4.257620000e+02  4.198025385e-10  6.009697813e-34  4.689229039e-34  9.914453729e-37  1.070884380e-33
 4.315190000e+02  3.978714849e-10  5.724301965e-34  4.444876863e-34  9.371432979e-37  1.017854748e-33
 4.373540000e+02  3.770852557e-10  5.448741096e-34  4.212035569e-34  8.857131738e-37  9.669633638e-34
 4.432680000e+02  3.573843303e-10  5.182861623e-34  3.990242811e-34  8.370117612e-37  9.181473597e-34
 4.492620000e+02  3.387122934e-10  4.928776327e-34  3.779058525e-34  7.908997996e-37  8.715746444e-34
 4.553370000e+02  3.210156678e-10  4.701071758e-34  3.578052198e-34  7.472464635e-37  8.286593098e-34
 4.614950000e+02  3.042411229e-10  4.481360747e-34  3.386789337e-34  7.059205297e-37  7.875208605e-34
 4.677350000e+02  2.883460327e-10  4.269524722e-34  3.204896723e-34  6.668153644e-37  7.481090037e-34
 4.740600000e+02  2.732797059e-10  4.065368718e-34  3.031947025e-34  6.298059514e-37  7.103614300e-34
 4.804700000e+02  2.590015337e-10  3.868738357e-34  2.867578166e-34  5.947905906e-37  6.742264939e-34
 4.869680000e+02  2.454664843e-10  3.679437080e-34  2.711392258e-34  5.616572371e-37  6.396445916e-34
 4.935520000e+02  2.326421097e-10  3.497335177e-34  2.563071788e-34  5.303218570e-37  6.065710008e-34
 5.002260000e+02  2.204858375e-10  3.322684113e-34  2.422420199e-34  5.006802834e-37  5.750110531e-34
 5.069910000e+02  2.089633649e-10  3.164786494e-34  2.292755075e-34  4.726429120e-37  5.462267675e-34
 5.138460000e+02  1.980451890e-10  3.012907319e-34  2.169495142e-34  4.461371682e-37  5.186863574e-34
 5.207950000e+02  1.876954426e-10  2.866862765e-34  2.052336414e-34  4.210704238e-37  4.923410418e-34
 5.278370000e+02  1.778877463e-10  2.726519140e-34  1.941032200e-34  3.973766295e-37  4.671525439e-34
 5.349750000e+02  1.685914245e-10  2.591704558e-34  1.835308754e-34  3.749761283e-37  4.430763003e-34
 5.422090000e+02  1.597814271e-10  2.462275780e-34  1.734928140e-34  3.538058153e-37  4.200741934e-34
