# columns: t[s]  T_pre[K]  T_post[K]  dt_event[s]
#   T_pre  : cooling-segment endpoint (just BEFORE the photon jump)
#   T_post : grain T immediately AFTER the photon jump
4.5172304E+004 2.3853507E+001 2.4555497E+001 6.5401330E+001
4.5211905E+004 2.3937397E+001 2.3937584E+001 3.9601576E+001
4.5272076E+004 2.3096343E+001 2.3687358E+001 6.0170581E+001
4.5298491E+004 2.3317818E+001 2.3425069E+001 2.6414783E+001
4.5362486E+004 2.2597092E+001 2.2868659E+001 6.3995063E+001
4.5565987E+004 2.0718065E+001 2.1430146E+001 2.0350152E+002
4.5597527E+004 2.1121232E+001 2.2367611E+001 3.1539382E+001
4.5729205E+004 2.0994910E+001 2.3879997E+001 1.3167780E+002
4.5731786E+004 2.3841854E+001 2.4496529E+001 2.5815550E+000
4.5751990E+004 2.4176597E+001 2.4404609E+001 2.0203882E+001
4.5805287E+004 2.3602876E+001 2.3984395E+001 5.3296933E+001
4.5893169E+004 2.2783096E+001 2.3092198E+001 8.7881620E+001
4.5980499E+004 2.2040881E+001 2.4174128E+001 8.7330220E+001
4.6013318E+004 2.3684916E+001 2.5069700E+001 3.2818993E+001
4.6148436E+004 2.3034068E+001 2.3429428E+001 1.3511832E+002
4.6172807E+004 2.3100548E+001 2.3215264E+001 2.4370625E+001
4.6268536E+004 2.2050581E+001 2.2271946E+001 9.5729764E+001
4.6311761E+004 2.1792222E+001 2.3537318E+001 4.3224931E+001
4.6315410E+004 2.3486155E+001 2.3822958E+001 3.6490362E+000
4.6360338E+004 2.3194653E+001 2.3996922E+001 4.4927626E+001
4.6521675E+004 2.1936577E+001 2.2214835E+001 1.6133668E+002
4.6578692E+004 2.1595597E+001 2.2228743E+001 5.7017484E+001
4.6679799E+004 2.1171187E+001 2.1475754E+001 1.0110728E+002
4.6731203E+004 2.0976979E+001 2.1160019E+001 5.1403428E+001
4.6804957E+004 2.0492815E+001 2.1047813E+001 7.3753957E+001
4.6807427E+004 2.1024573E+001 2.1866741E+001 2.4697093E+000
4.6900052E+004 2.0943704E+001 2.1240871E+001 9.2625742E+001
4.7024924E+004 2.0141038E+001 2.1753701E+001 1.2487122E+002
4.7027686E+004 2.1724439E+001 2.4251600E+001 2.7623651E+000
4.7108865E+004 2.3092530E+001 2.3429390E+001 8.1179508E+001
4.7128245E+004 2.3166484E+001 2.3621693E+001 1.9379562E+001
4.7146902E+004 2.3361032E+001 2.5667588E+001 1.8656734E+001
4.7176892E+004 2.5116454E+001 2.6275730E+001 2.9990680E+001
4.7178321E+004 2.6246141E+001 2.8549686E+001 1.4289881E+000
4.7231902E+004 2.7192804E+001 2.7992144E+001 5.3580370E+001
4.7366545E+004 2.5125747E+001 2.5428093E+001 1.3464292E+002
4.7434391E+004 2.4277103E+001 2.4652215E+001 6.7846576E+001
4.7575248E+004 2.2652615E+001 2.3084065E+001 1.4085626E+002
4.7578836E+004 2.3037101E+001 2.3466618E+001 3.5888217E+000
4.7604032E+004 2.3125006E+001 2.3185854E+001 2.5196168E+001
4.7605354E+004 2.3168244E+001 2.3303365E+001 1.3216545E+000
4.7673298E+004 2.2443222E+001 2.3250096E+001 6.7943961E+001
4.7719272E+004 2.2659445E+001 2.4141181E+001 4.5974331E+001
4.7804802E+004 2.2943586E+001 2.5428585E+001 8.5529215E+001
4.7861671E+004 2.4450348E+001 2.6552832E+001 5.6868897E+001
4.7935596E+004 2.5115731E+001 2.5403051E+001 7.3925080E+001
4.8021637E+004 2.3976977E+001 2.4092790E+001 8.6040940E+001
4.8056145E+004 2.3585314E+001 2.3979332E+001 3.4508161E+001
4.8093009E+004 2.3447360E+001 2.4130920E+001 3.6864356E+001
4.8127615E+004 2.3619280E+001 2.4155118E+001 3.4606046E+001
4.8241472E+004 2.2600945E+001 2.3068545E+001 1.1385719E+002
4.8395466E+004 2.1324598E+001 2.1559532E+001 1.5399358E+002
4.8421373E+004 2.1299063E+001 2.1991029E+001 2.5907011E+001
4.8499302E+004 2.1188954E+001 2.1674494E+001 7.7929505E+001
4.8552525E+004 2.1142022E+001 2.1684270E+001 5.3222828E+001
4.8553402E+004 2.1675070E+001 2.2224122E+001 8.7696063E-001
4.8589426E+004 2.1824652E+001 2.2106519E+001 3.6024052E+001
4.8728407E+004 2.0721181E+001 2.1205642E+001 1.3898072E+002
4.8798762E+004 2.0562637E+001 2.1078806E+001 7.0355385E+001
4.8805124E+004 2.1018821E+001 2.4256231E+001 6.3613988E+000
4.8826285E+004 2.3932799E+001 2.4261507E+001 2.1161139E+001
4.8866119E+004 2.3665083E+001 2.5252470E+001 3.9833855E+001
4.8915917E+004 2.4408167E+001 2.4737034E+001 4.9798262E+001
4.8924245E+004 2.4598633E+001 2.4851124E+001 8.3284198E+000
4.8936930E+004 2.4638035E+001 2.5165879E+001 1.2685043E+001
4.8951564E+004 2.4909667E+001 2.5143926E+001 1.4633345E+001
4.8984700E+004 2.4578691E+001 2.5579743E+001 3.3136266E+001
4.9059494E+004 2.4295546E+001 2.5126387E+001 7.4794180E+001
4.9073051E+004 2.4889995E+001 2.5257318E+001 1.3556916E+001
4.9089694E+004 2.4962975E+001 2.6417682E+001 1.6642785E+001
4.9100177E+004 2.6199302E+001 2.6999050E+001 1.0482986E+001
4.9110536E+004 2.6766369E+001 2.6908628E+001 1.0359492E+001
4.9111728E+004 2.6881821E+001 2.7306309E+001 1.1912028E+000
4.9336044E+004 2.3310720E+001 2.4334647E+001 2.2431656E+002
4.9374107E+004 2.3757646E+001 2.4268632E+001 3.8063151E+001
4.9452468E+004 2.3144081E+001 2.3635747E+001 7.8360947E+001
4.9465937E+004 2.3446123E+001 2.3982430E+001 1.3468293E+001
4.9486325E+004 2.3682639E+001 2.3873844E+001 2.0388156E+001
4.9519104E+004 2.3405867E+001 2.3688350E+001 3.2779178E+001
4.9569400E+004 2.3002482E+001 2.3466216E+001 5.0296335E+001
4.9627787E+004 2.2701816E+001 2.3255711E+001 5.8386817E+001
4.9670569E+004 2.2703813E+001 2.2965789E+001 4.2781469E+001
4.9758143E+004 2.1931044E+001 2.2151194E+001 8.7573965E+001
4.9804302E+004 2.1649873E+001 2.2249487E+001 4.6159671E+001
4.9909810E+004 2.1146232E+001 2.2560698E+001 1.0550781E+002
4.9984255E+004 2.1721907E+001 2.2346914E+001 7.4445104E+001
4.9995885E+004 2.2212385E+001 2.2377218E+001 1.1629564E+001
5.0043156E+004 2.1845913E+001 2.2058124E+001 4.7271313E+001
5.0116982E+004 2.1287491E+001 2.1688153E+001 7.3826350E+001
5.0175618E+004 2.1102988E+001 2.2439018E+001 5.8636120E+001
5.0216742E+004 2.1969646E+001 2.2218949E+001 4.1123604E+001
5.0305951E+004 2.1277601E+001 2.2233635E+001 8.9208998E+001
5.0345639E+004 2.1794366E+001 2.2640852E+001 3.9688220E+001
5.0346532E+004 2.2629923E+001 2.3685404E+001 8.9251004E-001
5.0389068E+004 2.3100752E+001 2.4026653E+001 4.2536211E+001
5.0414641E+004 2.3650397E+001 2.4280023E+001 2.5572682E+001
5.0420054E+004 2.4195485E+001 2.4449774E+001 5.4130171E+000
5.0458047E+004 2.3864377E+001 2.4979037E+001 3.7993612E+001
5.0564327E+004 2.3347759E+001 2.3987492E+001 1.0627927E+002
5.0694976E+004 2.2272001E+001 2.4919886E+001 1.3064921E+002
5.0736346E+004 2.4242316E+001 2.4517289E+001 4.1369947E+001
5.0953330E+004 2.1697741E+001 2.2065990E+001 2.1698467E+002
5.0966760E+004 2.1917719E+001 2.2225558E+001 1.3430070E+001
5.0977705E+004 2.2101306E+001 2.3353537E+001 1.0944246E+001
5.0991704E+004 2.3164708E+001 2.3705841E+001 1.3999159E+001
5.1029761E+004 2.3178661E+001 2.5009300E+001 3.8057078E+001
5.1055507E+004 2.4574188E+001 2.5059088E+001 2.5746489E+001
5.1157457E+004 2.3470630E+001 2.5214487E+001 1.0194915E+002
5.1219093E+004 2.4189889E+001 2.4432949E+001 6.1636172E+001
5.1245734E+004 2.4018006E+001 2.5130650E+001 2.6640792E+001
5.1255713E+004 2.4955755E+001 2.4955927E+001 9.9794258E+000
5.1371705E+004 2.3198878E+001 2.4251823E+001 1.1599218E+002
5.1378912E+004 2.4139969E+001 2.5894205E+001 7.2064008E+000
5.1390813E+004 2.5663326E+001 2.6192868E+001 1.1901125E+001
5.1412376E+004 2.5763356E+001 2.6371575E+001 2.1562860E+001
5.1485884E+004 2.4973688E+001 2.5276563E+001 7.3508155E+001
5.1486699E+004 2.5261818E+001 2.5397480E+001 8.1495410E-001
5.1546477E+004 2.4377134E+001 2.4690169E+001 5.9778796E+001
5.1550500E+004 2.4623416E+001 2.4623724E+001 4.0228493E+000
5.1587618E+004 2.4037157E+001 2.4932598E+001 3.7117419E+001
5.1590749E+004 2.4878774E+001 2.5109761E+001 3.1307753E+000
5.1695071E+004 2.3477674E+001 2.3834574E+001 1.0432241E+002
5.1866649E+004 2.1710602E+001 2.1955986E+001 1.7157833E+002
5.1961510E+004 2.0999411E+001 2.1686767E+001 9.4860812E+001
5.1966956E+004 2.1629849E+001 2.1892548E+001 5.4457074E+000
5.1969189E+004 2.1868331E+001 2.2216141E+001 2.2334075E+000
5.2018451E+004 2.1677195E+001 2.1965331E+001 4.9261567E+001
5.2045156E+004 2.1678719E+001 2.1912096E+001 2.6705267E+001
5.2138905E+004 2.0972212E+001 2.1066575E+001 9.3749077E+001
5.2146826E+004 2.0992137E+001 2.4226978E+001 7.9207375E+000
5.2183228E+004 2.3682466E+001 2.4475417E+001 3.6402554E+001
5.2201690E+004 2.4183357E+001 2.4555949E+001 1.8461444E+001
5.2227863E+004 2.4140912E+001 2.4597139E+001 2.6173499E+001
5.2248156E+004 2.4271227E+001 2.5197882E+001 2.0292559E+001
5.2254108E+004 2.5092047E+001 2.5404499E+001 5.9525554E+000
5.2286558E+004 2.4830623E+001 2.4998933E+001 3.2449628E+001
5.2341575E+004 2.4103088E+001 2.4211203E+001 5.5016481E+001
5.2495762E+004 2.2171786E+001 2.2501621E+001 1.5418770E+002
5.2502612E+004 2.2420041E+001 2.2754900E+001 6.8499454E+000
5.2507348E+004 2.2696076E+001 2.3152397E+001 4.7363061E+000
5.2541224E+004 2.2718135E+001 2.3601114E+001 3.3875661E+001
5.2599041E+004 2.2828787E+001 2.4687737E+001 5.7816556E+001
5.2689231E+004 2.3333409E+001 2.3570141E+001 9.0189869E+001
5.2708629E+004 2.3301399E+001 2.3647093E+001 1.9398394E+001
5.2735447E+004 2.3274284E+001 2.3686767E+001 2.6818472E+001
5.2793890E+004 2.2896919E+001 2.3672930E+001 5.8442189E+001
5.2954540E+004 2.1707131E+001 2.2484682E+001 1.6065076E+002
5.2988565E+004 2.2090921E+001 2.2570505E+001 3.4024602E+001
5.3004841E+004 2.2376328E+001 2.2792167E+001 1.6275500E+001
5.3018632E+004 2.2621420E+001 2.3980836E+001 1.3791612E+001
5.3070662E+004 2.3242350E+001 2.3559652E+001 5.2029875E+001
5.3078860E+004 2.3444879E+001 2.3643621E+001 8.1983547E+000
5.3121901E+004 2.3055942E+001 2.3305400E+001 4.3040264E+001
5.3150233E+004 2.2931638E+001 2.3162843E+001 2.8332066E+001
5.3196079E+004 2.2581356E+001 2.2985972E+001 4.5846173E+001
5.3215140E+004 2.2744101E+001 2.3571547E+001 1.9061310E+001
5.3304498E+004 2.2420750E+001 2.2966837E+001 8.9358159E+001
5.3348016E+004 2.2429602E+001 2.2931547E+001 4.3517529E+001
5.3356945E+004 2.2818036E+001 2.3030802E+001 8.9290589E+000
5.3371820E+004 2.2839939E+001 2.3550871E+001 1.4875264E+001
5.3480524E+004 2.2179378E+001 2.2519560E+001 1.0870371E+002
5.3543994E+004 2.1801453E+001 2.2090724E+001 6.3469815E+001
5.3595026E+004 2.1544161E+001 2.2000444E+001 5.1032475E+001
5.3601370E+004 2.1930695E+001 2.2066579E+001 6.3438919E+000
5.3624219E+004 2.1816461E+001 2.2490363E+001 2.2848916E+001
5.3662760E+004 2.2045857E+001 2.2268273E+001 3.8540914E+001
5.3697529E+004 2.1879576E+001 2.2238990E+001 3.4768792E+001
5.3708161E+004 2.2117979E+001 2.2166781E+001 1.0632790E+001
5.3747340E+004 2.1737488E+001 2.2487822E+001 3.9178947E+001
5.3772884E+004 2.2189668E+001 2.2599493E+001 2.5543089E+001
5.3905087E+004 2.1173919E+001 2.1647749E+001 1.3220313E+002
5.3923569E+004 2.1457993E+001 2.1780386E+001 1.8482338E+001
5.3971836E+004 2.1287082E+001 2.1545066E+001 4.8267455E+001
5.4041376E+004 2.0873141E+001 2.1294511E+001 6.9540027E+001
5.4053548E+004 2.1176040E+001 2.1648194E+001 1.2171288E+001
5.4133925E+004 2.0865955E+001 2.1753361E+001 8.0377168E+001
5.4150966E+004 2.1575121E+001 2.2087775E+001 1.7041020E+001
5.4160131E+004 2.1985833E+001 2.2499422E+001 9.1653135E+000
5.4513365E+004 1.9316071E+001 1.9799236E+001 3.5323335E+002
5.4532571E+004 1.9656119E+001 2.3041576E+001 1.9206738E+001
5.4767971E+004 2.0556201E+001 2.1016501E+001 2.3540015E+002
5.4787633E+004 2.0835038E+001 2.1169590E+001 1.9661971E+001
5.4888278E+004 2.0277369E+001 2.2030751E+001 1.0064451E+002
5.4891108E+004 2.1999382E+001 2.2485521E+001 2.8299513E+000
5.4925505E+004 2.2087537E+001 2.2252759E+001 3.4397266E+001
5.5050049E+004 2.0969262E+001 2.1911662E+001 1.2454382E+002
5.5096970E+004 2.1421375E+001 2.2100613E+001 4.6920750E+001
5.5125684E+004 2.1786269E+001 2.2029695E+001 2.8714044E+001
5.5217716E+004 2.1088697E+001 2.3615623E+001 9.2031820E+001
5.5257009E+004 2.3079152E+001 2.3473667E+001 3.9292981E+001
5.5416188E+004 2.1575422E+001 2.2478828E+001 1.5917957E+002
5.5437148E+004 2.2233446E+001 2.2593212E+001 2.0959744E+001
5.5453930E+004 2.2392378E+001 2.2562172E+001 1.6781945E+001
5.5682204E+004 2.0294027E+001 2.0648916E+001 2.2827408E+002
5.5700219E+004 2.0492627E+001 2.2202542E+001 1.8015315E+001
5.5766084E+004 2.1494346E+001 2.1801717E+001 6.5864598E+001
5.5887696E+004 2.0629089E+001 2.0968770E+001 1.2161256E+002
5.5954658E+004 2.0378595E+001 2.0520041E+001 6.6961578E+001
5.6089478E+004 1.9471213E+001 1.9933602E+001 1.3481976E+002
5.6350466E+004 1.8229013E+001 1.9144813E+001 2.6098787E+002
5.6449538E+004 1.8523597E+001 1.9901823E+001 9.9072369E+001
5.6488732E+004 1.9608453E+001 2.0615745E+001 3.9194258E+001
5.6733875E+004 1.8812664E+001 1.9666503E+001 2.4514243E+002
5.6748382E+004 1.9560651E+001 1.9857448E+001 1.4507793E+001
5.6834785E+004 1.9236660E+001 1.9845751E+001 8.6402362E+001
5.6932723E+004 1.9149115E+001 1.9644644E+001 9.7937919E+001
5.6941300E+004 1.9582061E+001 2.0055505E+001 8.5769125E+000
5.6952803E+004 1.9965220E+001 2.0383728E+001 1.1503080E+001
5.6961714E+004 2.0309414E+001 2.2148865E+001 8.9116458E+000
5.6981401E+004 2.1929869E+001 2.2294782E+001 1.9686706E+001
5.6981792E+004 2.2290251E+001 2.2809504E+001 3.9079976E-001
5.7016040E+004 2.2392870E+001 2.3763437E+001 3.4248038E+001
5.7080505E+004 2.2888244E+001 2.3623881E+001 6.4465387E+001
5.7104564E+004 2.3289586E+001 2.5294970E+001 2.4058836E+001
5.7108825E+004 2.5218020E+001 2.6116678E+001 4.2608929E+000
5.7118250E+004 2.5927709E+001 2.6132426E+001 9.4245167E+000
5.7207546E+004 2.4514619E+001 2.4791193E+001 8.9296283E+001
5.7267273E+004 2.3850883E+001 2.4456522E+001 5.9726985E+001
5.7287511E+004 2.4137874E+001 2.4243487E+001 2.0238264E+001
5.7294195E+004 2.4139806E+001 2.4532937E+001 6.6839026E+000
5.7326455E+004 2.4026671E+001 2.4341151E+001 3.2260140E+001
5.7333608E+004 2.4228673E+001 2.4792594E+001 7.1529968E+000
5.7373021E+004 2.4156759E+001 2.4528494E+001 3.9412504E+001
5.7611502E+004 2.1484235E+001 2.2805528E+001 2.3848167E+002
5.7728466E+004 2.1489079E+001 2.3981386E+001 1.1696399E+002
5.7750056E+004 2.3664401E+001 2.3965553E+001 2.1589725E+001
5.7769997E+004 2.3672906E+001 2.4333421E+001 1.9941346E+001
5.7786722E+004 2.4073622E+001 2.4625141E+001 1.6724799E+001
5.7790201E+004 2.4567916E+001 2.4906928E+001 3.4785306E+000
5.7882467E+004 2.3483385E+001 2.3748464E+001 9.2266427E+001
5.7891586E+004 2.3617280E+001 2.4080745E+001 9.1193748E+000
5.7980819E+004 2.2846108E+001 2.3594338E+001 8.9232834E+001
5.7984170E+004 2.3546937E+001 2.4546323E+001 3.3507296E+000
5.8041938E+004 2.3664710E+001 2.5156869E+001 5.7768257E+001
5.8048346E+004 2.5043656E+001 2.5143552E+001 6.4076484E+000
5.8076366E+004 2.4662570E+001 2.5193161E+001 2.8019726E+001
5.8105120E+004 2.4696678E+001 2.4954230E+001 2.8753887E+001
5.8166370E+004 2.3970306E+001 2.4191617E+001 6.1250248E+001
5.8466982E+004 2.0696212E+001 2.0898311E+001 3.0061200E+002
5.8491302E+004 2.0679156E+001 2.0799477E+001 2.4320040E+001
5.8570242E+004 2.0129407E+001 2.1082288E+001 7.8939724E+001
5.8663782E+004 2.0259985E+001 2.0501092E+001 9.3540909E+001
5.8754610E+004 1.9774359E+001 2.0164037E+001 9.0827614E+001
5.8762924E+004 2.0097340E+001 2.0847024E+001 8.3142375E+000
5.8856314E+004 2.0056980E+001 2.0730226E+001 9.3389702E+001
5.8874853E+004 2.0567181E+001 2.0882785E+001 1.8538540E+001
5.8983640E+004 1.9968116E+001 2.1656158E+001 1.0878731E+002
5.9000848E+004 2.1479044E+001 2.1601121E+001 1.7208096E+001
5.9023107E+004 2.1375076E+001 2.1844501E+001 2.2259474E+001
5.9032219E+004 2.1747084E+001 2.2077067E+001 9.1113459E+000
5.9105920E+004 2.1305387E+001 2.2067785E+001 7.3701058E+001
5.9109455E+004 2.2028390E+001 2.2360859E+001 3.5349733E+000
5.9331758E+004 2.0204572E+001 2.0729246E+001 2.2230280E+002
5.9423980E+004 1.9963449E+001 2.2806252E+001 9.2222323E+001
5.9495121E+004 2.1971945E+001 2.2381873E+001 7.1140778E+001
5.9571628E+004 2.1544528E+001 2.1907580E+001 7.6507171E+001
5.9641131E+004 2.1196206E+001 2.1510398E+001 6.9503437E+001
5.9836155E+004 1.9806802E+001 2.0191788E+001 1.9502410E+002
6.0038896E+004 1.8760721E+001 2.1735712E+001 2.0274051E+002
6.0048879E+004 2.1630939E+001 2.2533127E+001 9.9835264E+000
6.0076075E+004 2.2213941E+001 2.4052070E+001 2.7195183E+001
6.0085001E+004 2.3917752E+001 2.4132456E+001 8.9267003E+000
6.0093344E+004 2.4005360E+001 2.4170172E+001 8.3426497E+000
6.0123745E+004 2.3716024E+001 2.4034201E+001 3.0400551E+001
6.0139432E+004 2.3800562E+001 2.6373776E+001 1.5687201E+001
6.0158520E+004 2.5983137E+001 2.6328171E+001 1.9088489E+001
6.0245851E+004 2.4703322E+001 2.4816599E+001 8.7330624E+001
6.0299493E+004 2.3963021E+001 2.4324088E+001 5.3641684E+001
6.0301858E+004 2.4286770E+001 2.4478366E+001 2.3659027E+000
6.0373529E+004 2.3411996E+001 2.5813810E+001 7.1670193E+001
6.0376083E+004 2.5764169E+001 2.6015751E+001 2.5545062E+000
6.0424763E+004 2.5102249E+001 2.5631958E+001 4.8680262E+001
6.0658351E+004 2.2213324E+001 2.2609171E+001 2.3358802E+002
6.0695235E+004 2.2175200E+001 2.2492981E+001 3.6883280E+001
6.0718590E+004 2.2219569E+001 2.2442094E+001 2.3355570E+001
6.0775784E+004 2.1798826E+001 2.2368119E+001 5.7193280E+001
6.0816016E+004 2.1913571E+001 2.2252076E+001 4.0232888E+001
6.0836390E+004 2.2021823E+001 2.2520171E+001 2.0373737E+001
6.0875924E+004 2.2062543E+001 2.2400407E+001 3.9533380E+001
6.0892689E+004 2.2205760E+001 2.2344441E+001 1.6765741E+001
6.1044154E+004 2.0795596E+001 2.1646881E+001 1.5146479E+002
6.1045356E+004 2.1634353E+001 2.1960987E+001 1.2020173E+000
6.1144553E+004 2.0963737E+001 2.1219514E+001 9.9197100E+001
6.1159962E+004 2.1071815E+001 2.1629878E+001 1.5408719E+001
6.1184849E+004 2.1376536E+001 2.1850912E+001 2.4886836E+001
6.1312139E+004 2.0619468E+001 2.3325223E+001 1.2729052E+002
6.1396959E+004 2.2266476E+001 2.3106541E+001 8.4820111E+001
6.1507002E+004 2.1804954E+001 2.2156047E+001 1.1004277E+002
6.1520064E+004 2.2009687E+001 2.2746841E+001 1.3061743E+001
6.1520841E+004 2.2737166E+001 2.3169367E+001 7.7687055E-001
6.1530122E+004 2.3047024E+001 2.3107002E+001 9.2816326E+000
6.1598507E+004 2.2266184E+001 2.4537905E+001 6.8384239E+001
6.1616931E+004 2.4243812E+001 2.4597496E+001 1.8424709E+001
6.1635478E+004 2.4298991E+001 2.4752183E+001 1.8546710E+001
6.1695314E+004 2.3815252E+001 2.5588956E+001 5.9835914E+001
6.1818357E+004 2.3584134E+001 2.3819221E+001 1.2304264E+002
6.1872086E+004 2.3075380E+001 2.3282418E+001 5.3729420E+001
6.1897118E+004 2.2952204E+001 2.4556137E+001 2.5031448E+001
6.1924600E+004 2.4120997E+001 2.4295620E+001 2.7482914E+001
6.2013716E+004 2.3025371E+001 2.3148645E+001 8.9115937E+001
6.2056583E+004 2.2604450E+001 2.3266279E+001 4.2866477E+001
6.2059548E+004 2.3226347E+001 2.3729147E+001 2.9654804E+000
6.2079691E+004 2.3443671E+001 2.3748063E+001 2.0143138E+001
6.2132290E+004 2.3026394E+001 2.3554228E+001 5.2598035E+001
6.2150709E+004 2.3299390E+001 2.5872826E+001 1.8419044E+001
6.2340708E+004 2.2886127E+001 2.3215105E+001 1.8999985E+002
6.2378154E+004 2.2732311E+001 2.4066369E+001 3.7445629E+001
6.2400985E+004 2.3727481E+001 2.4264783E+001 2.2830495E+001
6.2591411E+004 2.1811116E+001 2.1811462E+001 1.9042625E+002
6.2659732E+004 2.1121982E+001 2.1634238E+001 6.8321628E+001
6.2712870E+004 2.1106012E+001 2.2707276E+001 5.3138049E+001
6.2732232E+004 2.2472008E+001 2.2815177E+001 1.9361332E+001
6.2782055E+004 2.2217773E+001 2.2441360E+001 4.9822881E+001
6.2860226E+004 2.1579374E+001 2.2524892E+001 7.8171658E+001
6.2887359E+004 2.2206834E+001 2.2478813E+001 2.7132243E+001
6.2963372E+004 2.1634140E+001 2.2682590E+001 7.6013537E+001
6.2977995E+004 2.2504753E+001 2.2866213E+001 1.4623391E+001
6.2984818E+004 2.2780170E+001 2.3191590E+001 6.8228584E+000
6.3047014E+004 2.2412436E+001 2.3024168E+001 6.2195556E+001
6.3103676E+004 2.2327836E+001 2.2740259E+001 5.6661825E+001
6.3156077E+004 2.2120595E+001 2.2609553E+001 5.2401693E+001
6.3188676E+004 2.2224388E+001 2.2976188E+001 3.2598233E+001
6.3199578E+004 2.2836916E+001 2.3997663E+001 1.0901989E+001
6.3281206E+004 2.2873125E+001 2.3217092E+001 8.1628081E+001
6.3324917E+004 2.2656967E+001 2.3017274E+001 4.3710794E+001
6.3339344E+004 2.2832458E+001 2.3167247E+001 1.4427341E+001
6.3351039E+004 2.3013523E+001 2.3968850E+001 1.1695302E+001
6.3357652E+004 2.3870303E+001 2.4295767E+001 6.6126055E+000
6.3527420E+004 2.2058476E+001 2.2773000E+001 1.6976854E+002
6.3538963E+004 2.2630198E+001 2.2870877E+001 1.1543051E+001
6.3555811E+004 2.2660375E+001 2.3690762E+001 1.6847819E+001
6.3585540E+004 2.3276140E+001 2.3838520E+001 2.9728862E+001
6.3718196E+004 2.2134829E+001 2.2465448E+001 1.3265554E+002
6.3728072E+004 2.2348837E+001 2.2716279E+001 9.8762329E+000
6.3752043E+004 2.2425903E+001 2.2912909E+001 2.3971054E+001
6.3809594E+004 2.2217922E+001 2.2461689E+001 5.7550918E+001
6.3816273E+004 2.2382631E+001 2.2583152E+001 6.6792037E+000
6.3839000E+004 2.2313153E+001 2.3054868E+001 2.2727392E+001
6.3952113E+004 2.1730455E+001 2.2051344E+001 1.1311260E+002
6.4012194E+004 2.1417055E+001 2.2379581E+001 6.0081076E+001
6.4027262E+004 2.2204940E+001 2.2329655E+001 1.5067920E+001
6.4030786E+004 2.2288685E+001 2.3590337E+001 3.5244105E+000
6.4115015E+004 2.2497626E+001 2.2634836E+001 8.4228148E+001
6.4128127E+004 2.2476324E+001 2.3271999E+001 1.3112627E+001
6.4285115E+004 2.1447648E+001 2.2238228E+001 1.5698824E+002
6.4287459E+004 2.2211348E+001 2.4212120E+001 2.3438971E+000
6.4361805E+004 2.3148833E+001 2.3285789E+001 7.4345850E+001
6.4370502E+004 2.3169030E+001 2.4080840E+001 8.6969539E+000
6.4443176E+004 2.3058305E+001 2.3320119E+001 7.2674253E+001
6.4703950E+004 2.0518693E+001 2.2156916E+001 2.6077332E+002
6.4710925E+004 2.2078307E+001 2.2378052E+001 6.9749291E+000
6.4786978E+004 2.1545805E+001 2.1867314E+001 7.6053733E+001
6.4788689E+004 2.1848835E+001 2.2056165E+001 1.7105314E+000
6.4807834E+004 2.1846237E+001 2.1992437E+001 1.9144705E+001
6.4887370E+004 2.1174814E+001 2.1455478E+001 7.9536574E+001
6.4927359E+004 2.1064978E+001 2.1606256E+001 3.9988948E+001
6.5018741E+004 2.0731061E+001 2.1447701E+001 9.1382318E+001
6.5036032E+004 2.1275779E+001 2.1401432E+001 1.7290694E+001
6.5164284E+004 2.0245427E+001 2.2104958E+001 1.2825142E+002
6.5324572E+004 2.0533857E+001 2.0882058E+001 1.6028858E+002
6.5371250E+004 2.0469991E+001 2.0892651E+001 4.6678117E+001
6.5420844E+004 2.0455074E+001 2.0579625E+001 4.9594054E+001
6.5456355E+004 2.0279316E+001 2.2341338E+001 3.5511070E+001
6.5608751E+004 2.0784840E+001 2.1207292E+001 1.5239605E+002
6.5626243E+004 2.1040264E+001 2.1265942E+001 1.7491454E+001
6.5651373E+004 2.1025131E+001 2.1555508E+001 2.5130279E+001
6.5729803E+004 2.0802128E+001 2.2448956E+001 7.8430212E+001
6.5742646E+004 2.2298139E+001 2.2565123E+001 1.2843118E+001
6.5804588E+004 2.1858400E+001 2.1920920E+001 6.1941398E+001
6.5814494E+004 2.1813752E+001 2.2195459E+001 9.9061499E+000
6.5964262E+004 2.0695313E+001 2.1044432E+001 1.4976806E+002
6.6102060E+004 1.9878871E+001 2.1710595E+001 1.3779761E+002
6.6118675E+004 2.1537957E+001 2.1854910E+001 1.6615337E+001
6.6170346E+004 2.1322099E+001 2.1761953E+001 5.1670610E+001
6.6189336E+004 2.1563382E+001 2.1790990E+001 1.8990853E+001
6.6195354E+004 2.1727032E+001 2.1814098E+001 6.0179884E+000
6.6299563E+004 2.0794124E+001 2.1203703E+001 1.0420816E+002
6.6403781E+004 2.0277404E+001 2.0737909E+001 1.0421828E+002
6.6486368E+004 2.0046006E+001 2.0419585E+001 8.2587510E+001
6.6638093E+004 1.9271293E+001 1.9456811E+001 1.5172443E+002
6.6647065E+004 1.9393610E+001 1.9654412E+001 8.9718246E+000
6.6827125E+004 1.8477434E+001 1.9036148E+001 1.8005988E+002
6.6871860E+004 1.8751645E+001 2.0539178E+001 4.4735130E+001
6.6887100E+004 2.0409190E+001 2.0891309E+001 1.5240415E+001
6.6905764E+004 2.0722559E+001 2.3937166E+001 1.8664298E+001
6.6929926E+004 2.3585697E+001 2.4122910E+001 2.4162028E+001
