# columns: t[s]  T_pre[K]  T_post[K]  dt_event[s]
#   T_pre  : cooling-segment endpoint (just BEFORE the photon jump)
#   T_post : grain T immediately AFTER the photon jump
3.3281698E+004 4.2572579E+001 4.8083583E+001 2.1804977E+001
3.3350617E+004 4.0061598E+001 4.8569834E+001 6.8919695E+001
3.3419238E+004 4.0361425E+001 6.0496740E+001 6.8620495E+001
3.3498372E+004 4.4929067E+001 4.9912753E+001 7.9133951E+001
3.3532006E+004 4.4928857E+001 5.0305612E+001 3.3634152E+001
3.3542384E+004 4.8546797E+001 5.2002891E+001 1.0378244E+001
3.3549598E+004 5.0629926E+001 5.6383111E+001 7.2139673E+000
3.3551407E+004 5.5930311E+001 6.2960101E+001 1.8083952E+000
3.3561455E+004 5.9699934E+001 6.0661265E+001 1.0048233E+001
3.3569947E+004 5.8152954E+001 6.4503128E+001 8.4917905E+000
3.3628877E+004 4.9609363E+001 5.3720907E+001 5.8930714E+001
3.3645738E+004 5.0380249E+001 5.2449734E+001 1.6860404E+001
3.3690109E+004 4.5278952E+001 7.3480274E+001 4.4371217E+001
3.3760114E+004 5.1161141E+001 5.5532918E+001 7.0005470E+001
3.3787327E+004 4.9944703E+001 5.4145292E+001 2.7212129E+001
3.3827187E+004 4.6983691E+001 5.5425623E+001 3.9860555E+001
3.3840937E+004 5.2393992E+001 5.5955544E+001 1.3749700E+001
3.3851263E+004 5.3566696E+001 6.4250852E+001 1.0326496E+001
3.3856487E+004 6.2383982E+001 6.4094161E+001 5.2238078E+000
3.3868776E+004 5.9971969E+001 6.3639841E+001 1.2288546E+001
3.3882381E+004 5.9209033E+001 6.1791916E+001 1.3605092E+001
3.3938790E+004 4.8754186E+001 6.6374384E+001 5.6408874E+001
3.3969444E+004 5.6494861E+001 5.7963699E+001 3.0654613E+001
3.4010942E+004 4.9118030E+001 5.3710459E+001 4.1498175E+001
3.4115400E+004 3.9632605E+001 4.1891533E+001 1.0445771E+002
3.4120862E+004 4.1349473E+001 4.8202524E+001 5.4613817E+000
3.4146511E+004 4.4634263E+001 5.2160245E+001 2.5649201E+001
3.4161771E+004 4.9358940E+001 5.3789830E+001 1.5260690E+001
3.4248861E+004 4.1231131E+001 4.6293264E+001 8.7090029E+001
3.4251879E+004 4.5880409E+001 7.1977631E+001 3.0179651E+000
3.4271318E+004 6.3566166E+001 6.5027171E+001 1.9438815E+001
3.4324712E+004 5.0839825E+001 5.5227823E+001 5.3394206E+001
3.4348075E+004 5.0402118E+001 6.4118692E+001 2.3362903E+001
3.4357979E+004 6.0732401E+001 6.1470504E+001 9.9040739E+000
3.4358018E+004 6.1457714E+001 6.9259603E+001 3.9008317E-002
3.4405097E+004 5.4155842E+001 7.8454841E+001 4.7078544E+001
3.4421492E+004 6.9327737E+001 7.0625738E+001 1.6394979E+001
3.4436572E+004 6.4185616E+001 6.5509894E+001 1.5080415E+001
3.4438966E+004 6.4582679E+001 6.9499847E+001 2.3938056E+000
3.4445701E+004 6.6534916E+001 6.9686872E+001 6.7348049E+000
3.4487827E+004 5.5517728E+001 5.8449854E+001 4.2125876E+001
3.4507256E+004 5.3643411E+001 5.5887797E+001 1.9429064E+001
3.4537061E+004 4.9746209E+001 7.0974096E+001 2.9804705E+001
3.4544911E+004 6.7347711E+001 6.8901935E+001 7.8503030E+000
3.4549313E+004 6.6967438E+001 7.1613456E+001 4.4018003E+000
3.4640856E+004 4.7022602E+001 5.2799628E+001 9.1542754E+001
3.4677422E+004 4.6559336E+001 5.2665002E+001 3.6566173E+001
3.4687885E+004 5.0636880E+001 5.3914140E+001 1.0462856E+001
3.4743477E+004 4.4733634E+001 5.3205447E+001 5.5592147E+001
3.4926535E+004 3.4243639E+001 3.8383847E+001 1.8305856E+002
3.4962969E+004 3.5888607E+001 5.8252557E+001 3.6433696E+001
3.4975822E+004 5.4968692E+001 6.1344934E+001 1.2853139E+001
3.5002397E+004 5.4178463E+001 7.7432697E+001 2.6574732E+001
3.5007694E+004 7.4232163E+001 7.6059755E+001 5.2976801E+000
3.5095321E+004 4.8851727E+001 5.0483145E+001 8.7626604E+001
3.5110130E+004 4.8006115E+001 5.0863771E+001 1.4808913E+001
3.5119649E+004 4.9189106E+001 5.3299654E+001 9.5194442E+000
3.5179549E+004 4.3873174E+001 6.7155330E+001 5.9899382E+001
3.5187911E+004 6.3859858E+001 7.2802208E+001 8.3623357E+000
3.5204873E+004 6.5076158E+001 7.4639476E+001 1.6962040E+001
3.5223493E+004 6.5720826E+001 6.9206744E+001 1.8619621E+001
3.5250810E+004 5.9175532E+001 6.4027070E+001 2.7317052E+001
3.5286576E+004 5.3857716E+001 5.7676740E+001 3.5765952E+001
3.5314620E+004 5.1321759E+001 5.4192096E+001 2.8044290E+001
3.5378264E+004 4.3910998E+001 5.2234669E+001 6.3643947E+001
3.5413926E+004 4.6298720E+001 4.7534718E+001 3.5661732E+001
3.5421002E+004 4.6505277E+001 5.1607893E+001 7.0764784E+000
3.5478576E+004 4.3186811E+001 4.5974402E+001 5.7574103E+001
3.5486135E+004 4.4983146E+001 5.6097215E+001 7.5588790E+000
3.5549810E+004 4.4885892E+001 7.4149859E+001 6.3674889E+001
3.5581398E+004 6.0813985E+001 6.5412772E+001 3.1587359E+001
3.5636074E+004 5.0785110E+001 5.4671712E+001 5.4676826E+001
3.5636645E+004 5.4540275E+001 7.7762636E+001 5.7104066E-001
3.5653620E+004 6.8579800E+001 6.9990002E+001 1.6975091E+001
3.5735626E+004 4.7960406E+001 6.0637730E+001 8.2005149E+001
3.5765827E+004 5.2916748E+001 5.6565759E+001 3.0201322E+001
3.5820649E+004 4.6298771E+001 5.4135543E+001 5.4822310E+001
3.5830988E+004 5.1962399E+001 6.0239097E+001 1.0338333E+001
3.5836269E+004 5.8672311E+001 6.3111993E+001 5.2814249E+000
3.5861403E+004 5.5734788E+001 5.6903963E+001 2.5133778E+001
3.5937651E+004 4.3751381E+001 4.6646067E+001 7.6248667E+001
3.5974460E+004 4.2196080E+001 4.7605555E+001 3.6808257E+001
3.5994546E+004 4.4844067E+001 6.8328437E+001 2.0086017E+001
3.6002089E+004 6.5185955E+001 6.7389021E+001 7.5436766E+000
3.6034134E+004 5.6758380E+001 5.8793157E+001 3.2044365E+001
3.6050599E+004 5.4574114E+001 5.8246642E+001 1.6465087E+001
3.6055248E+004 5.6990272E+001 5.8447859E+001 4.6492716E+000
3.6082285E+004 5.2060560E+001 5.5476935E+001 2.7036472E+001
3.6177564E+004 4.1150747E+001 4.6394070E+001 9.5279693E+001
3.6183489E+004 4.5589176E+001 6.2115177E+001 5.9247274E+000
3.6235600E+004 4.9630643E+001 5.3436103E+001 5.2110786E+001
3.6252052E+004 5.0218475E+001 5.3755455E+001 1.6452047E+001
3.6282402E+004 4.8147316E+001 5.3128395E+001 3.0350425E+001
3.6345292E+004 4.3435273E+001 5.7857765E+001 6.2890209E+001
3.6368689E+004 5.2365103E+001 6.1619076E+001 2.3396462E+001
3.6372703E+004 6.0334722E+001 6.1170422E+001 4.0144221E+000
3.6431252E+004 4.8111330E+001 5.9107581E+001 5.8548512E+001
3.6455047E+004 5.3199678E+001 6.2038694E+001 2.3794977E+001
3.6464456E+004 5.9097101E+001 6.1139886E+001 9.4091391E+000
3.6483049E+004 5.5906362E+001 6.7807205E+001 1.8592757E+001
3.6513071E+004 5.7545263E+001 6.4486653E+001 3.0022139E+001
3.6563040E+004 5.1214432E+001 5.3901819E+001 4.9969475E+001
3.6627639E+004 4.3648552E+001 5.4303439E+001 6.4598444E+001
3.6670629E+004 4.6635193E+001 5.1947146E+001 4.2990209E+001
3.6723688E+004 4.3900171E+001 4.9446921E+001 5.3059369E+001
3.6750404E+004 4.5468831E+001 5.1507503E+001 2.6715521E+001
3.6798361E+004 4.4238509E+001 5.2422307E+001 4.7956961E+001
3.6879267E+004 4.1203948E+001 4.7891808E+001 8.0906001E+001
3.6941664E+004 4.0532243E+001 4.7363179E+001 6.2397542E+001
3.6971679E+004 4.3466949E+001 4.7113554E+001 3.0014764E+001
3.6998227E+004 4.3668918E+001 4.7714647E+001 2.6547986E+001
3.7019453E+004 4.4791371E+001 4.7766088E+001 2.1225569E+001
3.7023652E+004 4.7137327E+001 5.9701655E+001 4.1987907E+000
3.7051243E+004 5.2823831E+001 5.8135314E+001 2.7591704E+001
3.7062007E+004 5.5364612E+001 5.9043051E+001 1.0764021E+001
3.7073911E+004 5.5863855E+001 5.8837771E+001 1.1903351E+001
3.7085170E+004 5.5847674E+001 6.7785948E+001 1.1259861E+001
3.7301835E+004 3.5040359E+001 5.6320032E+001 2.1666466E+002
3.7331964E+004 4.9991963E+001 6.1749689E+001 3.0128534E+001
3.7354247E+004 5.5461993E+001 5.6100120E+001 2.2283446E+001
3.7366005E+004 5.3384577E+001 5.5985934E+001 1.1757921E+001
3.7397703E+004 4.9489772E+001 5.3495781E+001 3.1697633E+001
3.7472860E+004 4.2291049E+001 4.6323483E+001 7.5157265E+001
3.7486549E+004 4.4537990E+001 6.1929140E+001 1.3688712E+001
3.7501185E+004 5.7541790E+001 5.9567572E+001 1.4636394E+001
3.7518851E+004 5.4909694E+001 6.6978913E+001 1.7666167E+001
3.7551067E+004 5.6467396E+001 5.9455885E+001 3.2216266E+001
3.7587766E+004 5.0878014E+001 5.5101900E+001 3.6698912E+001
3.7618275E+004 4.9075161E+001 6.5150122E+001 3.0508447E+001
3.7738054E+004 4.1857941E+001 5.1447858E+001 1.1977941E+002
3.7841362E+004 3.8821931E+001 4.4673939E+001 1.0330767E+002
3.7980285E+004 3.3797924E+001 4.0342906E+001 1.3892340E+002
3.8046732E+004 3.5507190E+001 4.4805771E+001 6.6446677E+001
3.8053206E+004 4.4017325E+001 4.9888788E+001 6.4741436E+000
3.8182874E+004 3.6338435E+001 3.9147384E+001 1.2966741E+002
3.8186917E+004 3.8821728E+001 4.3987114E+001 4.0433142E+000
3.8319812E+004 3.3813917E+001 4.8176389E+001 1.3289561E+002
3.8322582E+004 4.7747554E+001 4.8784453E+001 2.7698723E+000
3.8352202E+004 4.4595321E+001 4.7992869E+001 2.9619252E+001
3.8391129E+004 4.2936772E+001 5.0915837E+001 3.8927725E+001
3.8431790E+004 4.4746379E+001 4.8880562E+001 4.0660243E+001
3.8491095E+004 4.1410167E+001 5.3603498E+001 5.9304988E+001
3.8532892E+004 4.6359767E+001 4.9469777E+001 4.1797849E+001
3.8533249E+004 4.9409155E+001 7.6744164E+001 3.5651340E-001
3.8540942E+004 7.2326766E+001 7.4045567E+001 7.6932989E+000
3.8589928E+004 5.5904992E+001 5.9675349E+001 4.8985518E+001
3.8599163E+004 5.7086345E+001 5.9650576E+001 9.2355466E+000
3.8934151E+004 2.9178537E+001 3.6978940E+001 3.3498757E+002
3.8939867E+004 3.6597311E+001 7.2337090E+001 5.7164936E+000
3.9004123E+004 5.1861333E+001 5.7997000E+001 6.4255735E+001
3.9019628E+004 5.4149455E+001 6.3050585E+001 1.5504940E+001
3.9021745E+004 6.2315205E+001 6.8968479E+001 2.1170269E+000
3.9022762E+004 6.8505191E+001 8.2042089E+001 1.0172145E+000
3.9080803E+004 5.6704758E+001 7.7554292E+001 5.8040748E+001
3.9094484E+004 6.9962267E+001 7.2417223E+001 1.3681092E+001
3.9184749E+004 4.7438558E+001 5.4801279E+001 9.0264762E+001
3.9231922E+004 4.6352712E+001 7.2613332E+001 4.7173201E+001
3.9249882E+004 6.4559127E+001 6.8369426E+001 1.7959747E+001
3.9294580E+004 5.4251349E+001 5.7647958E+001 4.4698324E+001
3.9345616E+004 4.7435637E+001 5.0981299E+001 5.1036057E+001
3.9400234E+004 4.3147985E+001 5.3666151E+001 5.4617920E+001
3.9404517E+004 5.2755154E+001 5.9240624E+001 4.2832259E+000
3.9476718E+004 4.5282679E+001 4.8771927E+001 7.2200844E+001
3.9497905E+004 4.5661288E+001 5.3840061E+001 2.1186879E+001
3.9505879E+004 5.2166222E+001 6.1699141E+001 7.9741817E+000
3.9514869E+004 5.8923337E+001 6.2688055E+001 8.9895004E+000
3.9549711E+004 5.3247477E+001 5.6283165E+001 3.4841772E+001
3.9603679E+004 4.6263146E+001 5.1674692E+001 5.3968155E+001
3.9764020E+004 3.5074638E+001 3.8167107E+001 1.6034153E+002
3.9786784E+004 3.6573758E+001 4.0358361E+001 2.2763963E+001
3.9820043E+004 3.7685202E+001 4.2709979E+001 3.3258659E+001
3.9832158E+004 4.1465935E+001 5.2647678E+001 1.2115422E+001
3.9893406E+004 4.3361009E+001 5.2790241E+001 6.1247557E+001
3.9895683E+004 5.2323514E+001 6.2759598E+001 2.2773491E+000
3.9965318E+004 4.7153861E+001 5.0573373E+001 6.9634734E+001
4.0015987E+004 4.3342309E+001 5.8979082E+001 5.0668742E+001
4.0032804E+004 5.4641455E+001 5.5574112E+001 1.6817757E+001
4.0065456E+004 4.9047481E+001 5.3206706E+001 3.2651683E+001
4.0069694E+004 5.2327835E+001 5.5792317E+001 4.2383670E+000
4.0120507E+004 4.6426100E+001 5.0085579E+001 5.0812688E+001
4.0125897E+004 4.9159279E+001 6.4258370E+001 5.3903266E+000
4.0145275E+004 5.8049127E+001 6.1953328E+001 1.9377621E+001
4.0149849E+004 6.0473501E+001 6.6410340E+001 4.5737550E+000
4.0149971E+004 6.6359949E+001 6.7965731E+001 1.2248556E-001
4.0181956E+004 5.7119868E+001 5.9936316E+001 3.1984700E+001
4.0276455E+004 4.2916198E+001 5.1577979E+001 9.4498843E+001
4.0276753E+004 5.1520370E+001 5.4867115E+001 2.9810061E-001
4.0311664E+004 4.8204091E+001 5.1610744E+001 3.4911146E+001
4.0339033E+004 4.7027206E+001 5.0911044E+001 2.7368968E+001
4.0385530E+004 4.4036915E+001 4.8669022E+001 4.6497231E+001
4.0396837E+004 4.6940417E+001 5.1691733E+001 1.1306322E+001
4.0415479E+004 4.8414763E+001 6.0461684E+001 1.8642401E+001
4.0432527E+004 5.5758453E+001 5.9952928E+001 1.7048383E+001
4.0452526E+004 5.4667693E+001 6.2081822E+001 1.9998800E+001
4.0495278E+004 5.1303969E+001 5.9008879E+001 4.2751815E+001
4.0510994E+004 5.4920631E+001 6.6670889E+001 1.5716107E+001
4.0616899E+004 4.3767977E+001 7.2706939E+001 1.0590536E+002
4.0756803E+004 4.1507587E+001 4.7463738E+001 1.3990372E+002
4.0765121E+004 4.6266417E+001 6.7424765E+001 8.3180564E+000
4.0796944E+004 5.6837092E+001 6.4326885E+001 3.1823013E+001
4.0802347E+004 6.2392624E+001 6.4601476E+001 5.4022942E+000
4.0875815E+004 4.7334594E+001 5.1029893E+001 7.3468231E+001
4.0900213E+004 4.7013098E+001 5.6712376E+001 2.4398148E+001
4.0909279E+004 5.4513748E+001 6.4277302E+001 9.0665166E+000
4.0981451E+004 4.7399304E+001 7.1411459E+001 7.2171737E+001
4.1011890E+004 5.9595985E+001 7.1312998E+001 3.0438787E+001
4.1074461E+004 5.1800371E+001 6.6628539E+001 6.2571404E+001
4.1127309E+004 5.1700941E+001 5.2935533E+001 5.2847855E+001
4.1188771E+004 4.3493810E+001 6.0646342E+001 6.1461399E+001
4.1195497E+004 5.8634085E+001 6.1465006E+001 6.7259774E+000
4.1211403E+004 5.6836699E+001 6.0711707E+001 1.5906216E+001
4.1310221E+004 4.2718154E+001 4.6551895E+001 9.8818332E+001
4.1331794E+004 4.3792016E+001 5.9284339E+001 2.1572417E+001
4.1351421E+004 5.4241854E+001 6.6391410E+001 1.9627804E+001
4.1375238E+004 5.8329736E+001 6.2590200E+001 2.3816339E+001
4.1387752E+004 5.8667312E+001 7.2796996E+001 1.2514668E+001
4.1416520E+004 6.0928938E+001 6.2161906E+001 2.8767841E+001
4.1423656E+004 5.9878041E+001 7.1397236E+001 7.1354570E+000
4.1447004E+004 6.1822407E+001 7.1561393E+001 2.3347986E+001
4.1459779E+004 6.5790854E+001 6.7566911E+001 1.2775145E+001
4.1499902E+004 5.4880141E+001 6.6726080E+001 4.0122785E+001
4.1532129E+004 5.6311995E+001 6.7634590E+001 3.2227075E+001
4.1582287E+004 5.2715222E+001 5.8315260E+001 5.0158679E+001
4.1610242E+004 5.1786451E+001 5.5646058E+001 2.7954677E+001
4.1661266E+004 4.6313373E+001 5.1491424E+001 5.1023585E+001
4.1730466E+004 4.1890232E+001 4.7756311E+001 6.9199956E+001
4.1731153E+004 4.7651590E+001 5.5797661E+001 6.8763493E-001
4.1755397E+004 5.0671557E+001 5.3878434E+001 2.4243416E+001
4.1755731E+004 5.3804739E+001 5.6626183E+001 3.3410634E-001
4.1798325E+004 4.8129218E+001 5.6253838E+001 4.2594701E+001
4.1815262E+004 5.2430747E+001 7.5543605E+001 1.6936331E+001
4.1937445E+004 4.3948566E+001 5.9872045E+001 1.2218331E+002
4.1939379E+004 5.9294092E+001 6.1886025E+001 1.9336638E+000
4.1946364E+004 5.9675810E+001 6.6708362E+001 6.9853126E+000
4.1952793E+004 6.4178731E+001 6.7587031E+001 6.4293327E+000
4.1960228E+004 6.4579853E+001 6.6287101E+001 7.4350111E+000
4.1980984E+004 5.9130938E+001 6.6596830E+001 2.0755779E+001
4.1984827E+004 6.5056077E+001 7.7266829E+001 3.8432981E+000
4.2033037E+004 5.7483586E+001 5.9218569E+001 4.8209234E+001
4.2157591E+004 3.9778462E+001 4.6187504E+001 1.2455390E+002
4.2178868E+004 4.3524361E+001 4.7524445E+001 2.1277467E+001
4.2231098E+004 4.1259393E+001 4.5638987E+001 5.2230010E+001
4.2257055E+004 4.2560670E+001 5.0097237E+001 2.5957289E+001
4.2264319E+004 4.8860746E+001 4.9972738E+001 7.2635517E+000
4.2286235E+004 4.6532707E+001 5.0334425E+001 2.1915822E+001
4.2331028E+004 4.3864685E+001 4.9028328E+001 4.4793327E+001
4.2362062E+004 4.4605325E+001 5.7349561E+001 3.1033802E+001
4.2391691E+004 5.0796818E+001 5.5738245E+001 2.9628933E+001
4.2395576E+004 5.4811103E+001 5.7714346E+001 3.8852433E+000
4.2406045E+004 5.5070184E+001 5.7642991E+001 1.0468470E+001
4.2421366E+004 5.3901602E+001 5.7241356E+001 1.5321764E+001
4.2425176E+004 5.6257493E+001 5.8880456E+001 3.8092365E+000
4.2449828E+004 5.2854472E+001 5.5214329E+001 2.4652570E+001
4.2495511E+004 4.6811167E+001 5.5606423E+001 4.5683144E+001
4.2530485E+004 4.8690093E+001 5.3181919E+001 3.4973675E+001
4.2617393E+004 4.0980116E+001 6.0544504E+001 8.6908140E+001
4.2664843E+004 4.9601345E+001 5.6144868E+001 4.7449933E+001
4.2765464E+004 4.0902949E+001 4.9041839E+001 1.0062085E+002
4.2874076E+004 3.7415624E+001 4.4893119E+001 1.0861210E+002
4.2910048E+004 4.0981596E+001 5.5622752E+001 3.5972170E+001
4.2950221E+004 4.7881986E+001 5.2212951E+001 4.0173394E+001
4.3024470E+004 4.1752397E+001 4.7929509E+001 7.4248957E+001
4.3030662E+004 4.7001823E+001 5.3331579E+001 6.1919714E+000
4.3119338E+004 4.0880250E+001 5.7168946E+001 8.8675484E+001
4.3133313E+004 5.3807392E+001 5.7358731E+001 1.3975223E+001
4.3141687E+004 5.5250489E+001 5.8810293E+001 8.3741690E+000
4.3195479E+004 4.7647631E+001 5.4683196E+001 5.3791201E+001
4.3245255E+004 4.5926569E+001 5.1992301E+001 4.9776391E+001
4.3329021E+004 4.0732318E+001 5.0690382E+001 8.3765677E+001
4.3366396E+004 4.5004899E+001 6.1438765E+001 3.7375084E+001
4.3417899E+004 4.9386743E+001 5.4609740E+001 5.1503332E+001
4.3420190E+004 5.4090042E+001 5.7590254E+001 2.2907048E+000
4.3550655E+004 3.8814312E+001 4.4292361E+001 1.3046513E+002
4.3605989E+004 3.8881342E+001 4.7478623E+001 5.5334283E+001
4.3651092E+004 4.1930994E+001 4.8646394E+001 4.5103048E+001
4.3657892E+004 4.7584079E+001 5.2889679E+001 6.7999967E+000
4.3676676E+004 4.9366553E+001 7.5075925E+001 1.8784057E+001
4.3728579E+004 5.5628578E+001 5.7914483E+001 5.1903055E+001
4.3758216E+004 5.1185520E+001 7.2139934E+001 2.9636728E+001
4.3785062E+004 6.1146865E+001 6.2740467E+001 2.6846211E+001
4.3822426E+004 5.2750219E+001 5.5584818E+001 3.7364186E+001
4.3884807E+004 4.4786377E+001 4.7966047E+001 6.2381026E+001
4.3890301E+004 4.7138143E+001 7.0649687E+001 5.4940501E+000
4.3911908E+004 6.1902179E+001 6.5276957E+001 2.1606060E+001
4.3975536E+004 4.9158637E+001 5.2537771E+001 6.3628319E+001
4.4043986E+004 4.2514074E+001 4.9378488E+001 6.8450320E+001
4.4098277E+004 4.2214976E+001 4.3594030E+001 5.4290540E+001
4.4103319E+004 4.3026402E+001 4.8839701E+001 5.0423560E+000
4.4122762E+004 4.5950729E+001 7.2827006E+001 1.9443294E+001
4.4204453E+004 4.8898384E+001 5.5164412E+001 8.1690904E+001
4.4289054E+004 4.2077018E+001 4.4924026E+001 8.4600657E+001
4.4323149E+004 4.1182503E+001 4.3337852E+001 3.4094729E+001
4.4338525E+004 4.1708550E+001 4.4527955E+001 1.5376802E+001
4.4410406E+004 3.7771435E+001 4.4217646E+001 7.1880314E+001
4.4420728E+004 4.3030285E+001 4.6423231E+001 1.0322606E+001
4.4521092E+004 3.6800959E+001 5.5064911E+001 1.0036361E+002
4.4594705E+004 4.3207248E+001 5.9327911E+001 7.3613338E+001
4.4660485E+004 4.6177703E+001 4.8631985E+001 6.5779306E+001
4.4679883E+004 4.5784686E+001 5.4069651E+001 1.9398595E+001
4.4715064E+004 4.7623528E+001 5.5050204E+001 3.5180463E+001
4.4727451E+004 5.2350807E+001 5.6689830E+001 1.2387420E+001
4.4863409E+004 3.8128334E+001 4.4466770E+001 1.3595768E+002
4.4867921E+004 4.3925350E+001 5.4397957E+001 4.5125191E+000
4.4901588E+004 4.8079361E+001 5.4458154E+001 3.3666428E+001
4.4935769E+004 4.8040613E+001 6.0662750E+001 3.4181051E+001
4.4949913E+004 5.6646238E+001 6.8678834E+001 1.4143803E+001
4.5135633E+004 3.7092669E+001 7.0053387E+001 1.8572060E+002
4.5137158E+004 6.9330656E+001 7.1339512E+001 1.5244391E+000
4.5144850E+004 6.7729747E+001 7.0717939E+001 7.6924078E+000
4.5152207E+004 6.7338457E+001 6.9112279E+001 7.3570212E+000
4.5177206E+004 5.9804571E+001 7.1640577E+001 2.4998599E+001
4.5197669E+004 6.2969077E+001 6.4281563E+001 2.0462849E+001
4.5276554E+004 4.6433876E+001 4.8593364E+001 7.8885190E+001
4.5315859E+004 4.3316499E+001 7.0015606E+001 3.9305800E+001
4.5340628E+004 6.0463108E+001 6.4270053E+001 2.4768621E+001
4.5346294E+004 6.2251051E+001 7.1735597E+001 5.6659426E+000
4.5347852E+004 7.0944865E+001 7.2009174E+001 1.5581597E+000
4.5355359E+004 6.8387563E+001 7.0370524E+001 7.5068471E+000
4.5365284E+004 6.5975628E+001 6.9108963E+001 9.9252642E+000
4.5531402E+004 3.8588062E+001 4.4683760E+001 1.6611795E+002
4.5613674E+004 3.7129268E+001 4.3271020E+001 8.2271374E+001
4.5633947E+004 4.1173703E+001 5.1273220E+001 2.0273744E+001
4.5721622E+004 4.0046476E+001 5.2700525E+001 8.7674167E+001
4.5777704E+004 4.3984818E+001 4.9545835E+001 5.6081982E+001
4.5823786E+004 4.3202940E+001 4.7123015E+001 4.6082128E+001
4.5831886E+004 4.5980953E+001 5.1181079E+001 8.1003681E+000
4.5864304E+004 4.6001662E+001 4.8258108E+001 3.2417915E+001
4.5950468E+004 3.8722621E+001 4.6569329E+001 8.6163891E+001
4.5978423E+004 4.3082339E+001 4.5158331E+001 2.7955132E+001
4.6036405E+004 3.9232293E+001 4.2519057E+001 5.7982469E+001
4.6043750E+004 4.1761081E+001 4.4746106E+001 7.3445339E+000
4.6066947E+004 4.2122283E+001 4.6936955E+001 2.3197129E+001
4.6106569E+004 4.2114901E+001 4.6181527E+001 3.9621432E+001
4.6152046E+004 4.1008936E+001 5.3739498E+001 4.5477211E+001
4.6202694E+004 4.5257081E+001 4.7601854E+001 5.0648160E+001
4.6213474E+004 4.6055200E+001 5.0878772E+001 1.0780068E+001
4.6231179E+004 4.7891733E+001 6.0174010E+001 1.7704954E+001
4.6244823E+004 5.6373368E+001 6.6902569E+001 1.3643936E+001
4.6511413E+004 3.2443761E+001 3.5107502E+001 2.6659031E+002
4.6536066E+004 3.3784598E+001 3.8701144E+001 2.4653306E+001
4.6596434E+004 3.4735151E+001 4.1845751E+001 6.0367556E+001
4.6646048E+004 3.7635476E+001 4.3674489E+001 4.9613742E+001
4.6675398E+004 4.0654057E+001 4.4721320E+001 2.9350194E+001
4.6755622E+004 3.7291017E+001 4.8027977E+001 8.0224385E+001
4.6764205E+004 4.6749429E+001 5.1234988E+001 8.5826553E+000
4.6958312E+004 3.3200127E+001 5.6042285E+001 1.9410700E+002
4.7116345E+004 3.6420438E+001 4.8851812E+001 1.5803334E+002
4.7179991E+004 4.0977738E+001 4.5258208E+001 6.3645877E+001
4.7195868E+004 4.3345467E+001 4.3352262E+001 1.5876564E+001
4.7231518E+004 3.9842810E+001 4.5350288E+001 3.5650068E+001
4.7233970E+004 4.5034711E+001 5.1083995E+001 2.4521422E+000
4.7250976E+004 4.8171112E+001 5.6477343E+001 1.7006484E+001
4.7300743E+004 4.6965096E+001 5.3731320E+001 4.9766698E+001
4.7306044E+004 5.2606946E+001 6.8201574E+001 5.3005616E+000
4.7461401E+004 3.9287571E+001 6.2288563E+001 1.5535756E+002
4.7511297E+004 5.0105020E+001 5.3748016E+001 4.9895954E+001
4.7557084E+004 4.5903318E+001 5.1958011E+001 4.5786683E+001
4.7579727E+004 4.8000404E+001 5.3627973E+001 2.2642768E+001
4.7599481E+004 4.9794039E+001 6.3741425E+001 1.9753819E+001
4.7665341E+004 4.8141151E+001 6.7389230E+001 6.5860201E+001
4.7760533E+004 4.5287014E+001 5.1269722E+001 9.5192510E+001
4.7824161E+004 4.2345170E+001 4.4673203E+001 6.3627301E+001
4.7853034E+004 4.1492732E+001 4.6840801E+001 2.8873642E+001
4.7941824E+004 3.7810831E+001 4.9887916E+001 8.8789551E+001
4.7955661E+004 4.7641707E+001 4.9458823E+001 1.3837393E+001
4.7996395E+004 4.3751267E+001 4.7441689E+001 4.0733932E+001
4.8018959E+004 4.4403308E+001 6.0409342E+001 2.2563645E+001
4.8065149E+004 4.9744016E+001 5.1796610E+001 4.6190658E+001
4.8130167E+004 4.2485845E+001 4.6726778E+001 6.5017724E+001
4.8141703E+004 4.5166963E+001 4.8803365E+001 1.1535604E+001
4.8184326E+004 4.3091338E+001 4.9150103E+001 4.2623554E+001
4.8335759E+004 3.4785455E+001 4.3192139E+001 1.5143293E+002
4.8390389E+004 3.8200272E+001 5.3937590E+001 5.4629424E+001
4.8408615E+004 5.0311799E+001 5.3549090E+001 1.8226349E+001
4.8430257E+004 4.9408600E+001 5.5429016E+001 2.1641978E+001
4.8491240E+004 4.4880562E+001 4.7939265E+001 6.0983242E+001
4.8506445E+004 4.5759217E+001 5.2636482E+001 1.5204640E+001
4.8517011E+004 5.0592771E+001 5.6791872E+001 1.0566425E+001
4.8520638E+004 5.5875533E+001 6.5401027E+001 3.6267344E+000
4.8550907E+004 5.5983764E+001 5.8742576E+001 3.0268699E+001
4.8559045E+004 5.6544391E+001 6.0615984E+001 8.1379948E+000
4.8581982E+004 5.4485755E+001 6.7043111E+001 2.2936962E+001
4.8682671E+004 4.4493878E+001 5.0580935E+001 1.0068976E+002
4.8760917E+004 4.0554528E+001 4.8091608E+001 7.8245907E+001
4.8893427E+004 3.5492248E+001 3.9499557E+001 1.3251020E+002
4.8896948E+004 3.9207279E+001 4.1382651E+001 3.5205692E+000
