# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  0.32
# solver = draine
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  4.216970E-01  1.95946506E-028  1.94179274E-028  1.11516830E-030  6.52064487E-031
  4.273990E-01  2.12767050E-028  2.10807068E-028  1.23604448E-030  7.23937902E-031
  4.331780E-01  2.29566964E-028  2.27397199E-028  1.36738078E-030  8.02384210E-031
  4.390360E-01  2.44577798E-028  2.42178239E-028  1.51164373E-030  8.87915014E-031
  4.449730E-01  2.55161298E-028  2.52509573E-028  1.67106474E-030  9.80659954E-031
  4.509900E-01  2.58194411E-028  2.55268679E-028  1.84444411E-030  1.08128803E-030
  4.570880E-01  2.51373688E-028  2.48151279E-028  2.03205913E-030  1.19035010E-030
  4.632690E-01  2.35379673E-028  2.31836559E-028  2.23473137E-030  1.30838278E-030
  4.695340E-01  2.14556693E-028  2.10667529E-028  2.45324612E-030  1.43591827E-030
  4.758830E-01  1.93935957E-028  1.89674136E-028  2.68833235E-030  1.57348875E-030
  4.823180E-01  1.75953350E-028  1.71290861E-028  2.94081773E-030  1.72167067E-030
  4.888400E-01  1.60337289E-028  1.55238074E-028  3.21826310E-030  1.88095194E-030
  4.954500E-01  1.45675520E-028  1.40097627E-028  3.52603519E-030  2.05185791E-030
  5.021500E-01  1.30972317E-028  1.24879941E-028  3.85725812E-030  2.23511789E-030
  5.089400E-01  1.16519750E-028  1.09875382E-028  4.21306540E-030  2.43130226E-030
  5.158220E-01  1.03370159E-028  9.61343545E-029  4.59475849E-030  2.64104592E-030
  5.227970E-01  9.22003464E-029  8.43318473E-029  5.00354137E-030  2.86495769E-030
  5.298670E-01  8.29454810E-029  7.44010308E-029  5.44074379E-030  3.10370649E-030
  5.370320E-01  7.51596879E-029  6.58943242E-029  5.90749108E-030  3.35787262E-030
  5.442940E-01  6.84398381E-029  5.84066688E-029  6.40507867E-030  3.62809064E-030
  5.516540E-01  6.26408812E-029  5.17866852E-029  6.93936660E-030  3.91482935E-030
  5.591140E-01  5.77836299E-029  4.60390972E-029  7.52640800E-030  4.21812464E-030
  5.666740E-01  5.38266159E-029  4.11348673E-029  8.15258121E-030  4.53916739E-030
  5.743370E-01  5.06584348E-029  3.69600004E-029  8.81976175E-030  4.87867267E-030
  5.821030E-01  4.81417136E-029  3.33749113E-029  9.52967881E-030  5.23712341E-030
  5.899750E-01  4.61639257E-029  3.02644186E-029  1.02842589E-029  5.61524828E-030
  5.979530E-01  4.46512685E-029  2.75525500E-029  1.10852122E-029  6.01350634E-030
  6.060380E-01  4.35485500E-029  2.51818752E-029  1.19342274E-029  6.43244735E-030
  6.142330E-01  4.28053827E-029  2.30992601E-029  1.28333920E-029  6.87273060E-030
  6.225390E-01  4.23765485E-029  2.12572245E-029  1.37844876E-029  7.33483640E-030
  6.309570E-01  4.22245906E-029  1.96161405E-029  1.47892245E-029  7.81922565E-030
  6.394890E-01  4.23205716E-029  1.81446293E-029  1.58494715E-029  8.32647086E-030
  6.481370E-01  4.26417210E-029  1.68175186E-029  1.69671399E-029  8.85706246E-030
  6.569010E-01  4.31706779E-029  1.56144256E-029  1.81449618E-029  9.41129052E-030
  6.657840E-01  4.39127283E-029  1.45180060E-029  1.94047366E-029  9.98998564E-030
  6.747870E-01  4.48382491E-029  1.35142268E-029  2.07307722E-029  1.05932501E-029
  6.839120E-01  4.59381666E-029  1.25914233E-029  2.21253318E-029  1.12214115E-029
  6.931600E-01  4.72052385E-029  1.17400498E-029  2.35903357E-029  1.18748530E-029
  7.025330E-01  4.86359436E-029  1.09520817E-029  2.51299648E-029  1.25538971E-029
  7.120330E-01  5.02310062E-029  1.02207816E-029  2.67512078E-029  1.32590169E-029
  7.216610E-01  5.19814109E-029  9.54047101E-030  2.84507504E-029  1.39901895E-029
  7.314200E-01  5.38848987E-029  8.90632167E-030  3.02308820E-029  1.47476951E-029
  7.413100E-01  5.59394750E-029  8.31432843E-030  3.20936404E-029  1.55315061E-029
  7.513350E-01  5.81440616E-029  7.76086979E-030  3.40412833E-029  1.63419084E-029
  7.614940E-01  6.04970556E-029  7.24305440E-030  3.60752071E-029  1.71787941E-029
  7.717920E-01  6.29989537E-029  6.75809830E-030  3.81984337E-029  1.80424217E-029
  7.822280E-01  6.56480669E-029  6.30386619E-030  4.04116820E-029  1.89325188E-029
  7.928060E-01  6.84450706E-029  5.87823131E-030  4.27176083E-029  1.98492310E-029
  8.035260E-01  7.13952686E-029  5.47951694E-030  4.51251257E-029  2.07906259E-029
  8.143920E-01  7.45077897E-029  5.10607663E-030  4.76464988E-029  2.17552142E-029
  8.254040E-01  7.77708955E-029  4.75655955E-030  5.02691220E-029  2.27452140E-029
  8.365660E-01  8.11860915E-029  4.42965887E-030  5.29957919E-029  2.37606407E-029
  8.478780E-01  8.47524055E-029  4.12428029E-030  5.58271712E-029  2.48009539E-029
  8.593430E-01  8.84711800E-029  3.83937546E-030  5.87657902E-029  2.58660143E-029
  8.709640E-01  9.23426784E-029  3.57396292E-030  6.18133256E-029  2.69553899E-029
  8.827410E-01  9.63661125E-029  3.32722834E-030  6.49705489E-029  2.80683353E-029
  8.946780E-01  1.00542612E-028  3.09833273E-030  6.82393928E-029  2.92048863E-029
  9.067760E-01  1.04890493E-028  2.88653105E-030  7.16423489E-029  3.03616134E-029
  9.190380E-01  1.09408889E-028  2.69114952E-030  7.51791544E-029  3.15385853E-029
  9.314650E-01  1.14084453E-028  2.51152241E-030  7.88364599E-029  3.27364702E-029
  9.440610E-01  1.18918903E-028  2.34705041E-030  8.26165285E-029  3.39553237E-029
  9.568270E-01  1.23911032E-028  2.19716227E-030  8.65200330E-029  3.51938363E-029
  9.697650E-01  1.29059932E-028  2.06133438E-030  9.05472010E-029  3.64513969E-029
  9.828790E-01  1.34367371E-028  1.93903212E-030  9.47011129E-029  3.77272257E-029
  9.961700E-01  1.39830967E-028  1.82981582E-030  9.89803455E-029  3.90208054E-029
  1.009640E+00  1.45515721E-028  1.73322953E-030  1.03449108E-028  4.03333831E-029
  1.023290E+00  1.51387868E-028  1.64887070E-030  1.08076350E-028  4.16626478E-029
  1.037130E+00  1.57428573E-028  1.57631175E-030  1.12844272E-028  4.30079892E-029
  1.051150E+00  1.63629805E-028  1.51525447E-030  1.17748002E-028  4.43665491E-029
  1.065370E+00  1.70001362E-028  1.46529667E-030  1.22796497E-028  4.57395677E-029
  1.079780E+00  1.76534548E-028  1.42618841E-030  1.27983781E-028  4.71245786E-029
  1.094380E+00  1.83226209E-028  1.39765283E-030  1.33308429E-028  4.85201272E-029
  1.109170E+00  1.90073838E-028  1.37943551E-030  1.38769582E-028  4.99248203E-029
  1.124170E+00  1.97087406E-028  1.37129917E-030  1.44376187E-028  5.13399194E-029
  1.139380E+00  2.04460959E-028  1.37307407E-030  1.50327066E-028  5.27608190E-029
  1.154780E+00  2.12048204E-028  1.38458952E-030  1.56478018E-028  5.41855962E-029
  1.170400E+00  2.19822219E-028  1.40573696E-030  1.62799322E-028  5.56171608E-029
  1.186220E+00  2.27765284E-028  1.43638413E-030  1.69277260E-028  5.70516397E-029
  1.202260E+00  2.35889585E-028  1.47649583E-030  1.75922769E-028  5.84903202E-029
  1.218520E+00  2.44191656E-028  1.52603883E-030  1.82734128E-028  5.99314891E-029
  1.235000E+00  2.52667255E-028  1.58500380E-030  1.89708883E-028  6.13733689E-029
  1.251700E+00  2.61361977E-028  1.65340966E-030  1.96853808E-028  6.28547597E-029
  1.268630E+00  2.70322202E-028  1.73135466E-030  2.04247648E-028  6.43431991E-029
  1.285780E+00  2.79454040E-028  1.81887133E-030  2.11804536E-028  6.58306327E-029
  1.303170E+00  2.88769780E-028  1.91617982E-030  2.19535552E-028  6.73180484E-029
  1.320790E+00  2.98320071E-028  2.02338255E-030  2.27487596E-028  6.88090925E-029
  1.338650E+00  3.08059057E-028  2.14072510E-030  2.35620124E-028  7.02982083E-029
  1.356750E+00  3.17974617E-028  2.26842541E-030  2.43923178E-028  7.17830143E-029
  1.375100E+00  3.28070340E-028  2.40682318E-030  2.52400179E-028  7.32633379E-029
  1.393690E+00  3.38432907E-028  2.55613199E-030  2.61143107E-028  7.47336683E-029
  1.412540E+00  3.48999080E-028  2.71684186E-030  2.70084923E-028  7.61973153E-029
  1.431640E+00  3.59739573E-028  2.88925355E-030  2.79198658E-028  7.76516614E-029
  1.451000E+00  3.70657920E-028  3.07386277E-030  2.88487575E-028  7.90964823E-029
  1.470620E+00  3.81924765E-028  3.27112165E-030  2.98124386E-028  8.05292570E-029
  1.490500E+00  3.93488511E-028  3.48152766E-030  3.08058018E-028  8.19489652E-029
  1.510660E+00  4.05253808E-028  3.70584543E-030  3.18190893E-028  8.33570700E-029
  1.531090E+00  4.17204724E-028  3.94455446E-030  3.28509543E-028  8.47506257E-029
  1.551790E+00  4.29355235E-028  4.19830040E-030  3.39029813E-028  8.61271223E-029
  1.572780E+00  4.41889960E-028  4.46802522E-030  3.49946627E-028  8.74753084E-029
  1.594040E+00  4.54606318E-028  4.75421997E-030  3.61047679E-028  8.88044197E-029
  1.615600E+00  4.67527343E-028  5.05810438E-030  3.72352841E-028  9.01163974E-029
  1.637440E+00  4.80626967E-028  5.38028431E-030  3.83838918E-028  9.14077654E-029
  1.659590E+00  4.93931546E-028  5.72214685E-030  3.95524183E-028  9.26852165E-029
  1.682030E+00  5.07416098E-028  6.08443167E-030  4.07384418E-028  9.39472478E-029
  1.704770E+00  5.21079927E-028  6.46839474E-030  4.19424164E-028  9.51873680E-029
  1.727830E+00  5.34935978E-028  6.87559362E-030  4.31654061E-028  9.64063241E-029
  1.751190E+00  5.48956762E-028  7.30697716E-030  4.44048749E-028  9.76010350E-029
  1.774870E+00  5.63200829E-028  7.76433311E-030  4.56654987E-028  9.87815083E-029
  1.798870E+00  5.77878843E-028  8.24921730E-030  4.69640538E-028  9.99890870E-029
  1.823200E+00  5.92748148E-028  8.76351255E-030  4.82810750E-028  1.01173885E-028
  1.847850E+00  6.07789505E-028  9.30886142E-030  4.96146809E-028  1.02333835E-028
  1.872840E+00  6.23017824E-028  9.88770938E-030  5.09660277E-028  1.03469838E-028
  1.898160E+00  6.38412849E-028  1.05020529E-029  5.23330819E-028  1.04579977E-028
  1.923830E+00  6.54246668E-028  1.11548190E-029  5.37420201E-028  1.05671647E-028
  1.949840E+00  6.70408818E-028  1.18484541E-029  5.51819864E-028  1.06740500E-028
  1.976210E+00  6.86771109E-028  1.25865118E-029  5.66401107E-028  1.07783491E-028
  2.002930E+00  7.03314226E-028  1.33720499E-029  5.81143267E-028  1.08798909E-028
  2.030020E+00  7.20052427E-028  1.42094145E-029  5.96055505E-028  1.09787508E-028
  2.057470E+00  7.36967997E-028  1.51024957E-029  6.11117698E-028  1.10747803E-028
  2.085290E+00  7.54196446E-028  1.60563367E-029  6.26463159E-028  1.11676951E-028
  2.113490E+00  7.71681081E-028  1.70767177E-029  6.42027872E-028  1.12576491E-028
  2.142070E+00  7.89364116E-028  1.81697138E-029  6.57721256E-028  1.13473146E-028
  2.171030E+00  8.07234313E-028  1.93423504E-029  6.73540035E-028  1.14351928E-028
  2.200390E+00  8.25308585E-028  2.06035814E-029  6.89502592E-028  1.15202412E-028
  2.230150E+00  8.43700786E-028  2.19628180E-029  7.05731156E-028  1.16006812E-028
  2.260300E+00  8.62355544E-028  2.34305814E-029  7.22142988E-028  1.16781974E-028
  2.290870E+00  8.81538095E-028  2.50209900E-029  7.38984258E-028  1.17532848E-028
  2.321850E+00  9.00952935E-028  2.67490200E-029  7.55949972E-028  1.18253943E-028
  2.353240E+00  9.20602367E-028  2.86325401E-029  7.73025075E-028  1.18944752E-028
  2.385060E+00  9.40517423E-028  3.06946814E-029  7.90216475E-028  1.19606266E-028
  2.417320E+00  9.60719597E-028  3.29624541E-029  8.07518616E-028  1.20238527E-028
  2.450000E+00  9.81721382E-028  3.54669154E-029  8.25405821E-028  1.20848646E-028
  2.483130E+00  1.00320410E-027  3.82499351E-029  8.43519731E-028  1.21434436E-028
  2.516710E+00  1.02489851E-027  4.13615902E-029  8.61524054E-028  1.22012869E-028
  2.550740E+00  1.04703207E-027  4.48648143E-029  8.79605181E-028  1.22562080E-028
  2.585230E+00  1.06967778E-027  4.88408231E-029  8.97754459E-028  1.23082494E-028
  2.620190E+00  1.09293448E-027  5.33953794E-029  9.15964743E-028  1.23574356E-028
  2.655620E+00  1.11692234E-027  5.86657458E-029  9.34219010E-028  1.24037588E-028
  2.691530E+00  1.14181845E-027  6.48374062E-029  9.52508635E-028  1.24472410E-028
  2.727930E+00  1.16786812E-027  7.21632379E-029  9.70825592E-028  1.24879289E-028
  2.764820E+00  1.19551867E-027  8.09931733E-029  9.89259501E-028  1.25265996E-028
  2.802210E+00  1.22549955E-027  9.18291938E-029  1.00802290E-027  1.25647451E-028
  2.840100E+00  1.25819383E-027  1.05403621E-028  1.02678841E-027  1.26001799E-028
  2.878500E+00  1.29470966E-027  1.22830235E-028  1.04554987E-027  1.26329555E-028
  2.917430E+00  1.33680488E-027  1.45868629E-028  1.06430494E-027  1.26631304E-028
  2.956880E+00  1.38732487E-027  1.77396931E-028  1.08302094E-027  1.26906996E-028
  2.996860E+00  1.45129096E-027  2.22443240E-028  1.10169062E-027  1.27157102E-028
  3.037390E+00  1.53811999E-027  2.90426218E-028  1.12031145E-027  1.27382330E-028
  3.078460E+00  1.66698486E-027  4.00551434E-028  1.13885087E-027  1.27582556E-028
  3.120090E+00  1.88290806E-027  5.97349549E-028  1.15772570E-027  1.27832810E-028
  3.162280E+00  2.30853749E-027  1.00345083E-027  1.17694966E-027  1.28137005E-028
  3.205040E+00  3.38784033E-027  2.06333576E-027  1.19608588E-027  1.28418691E-028
  3.248380E+00  7.74725641E-027  6.40345623E-027  1.21512169E-027  1.28678496E-028
  3.292300E+00  4.54803082E-026  4.41174510E-026  1.23402468E-027  1.28832564E-028
  3.336820E+00  1.30495301E-026  1.16678053E-026  1.25280061E-027  1.28924158E-028
  3.381950E+00  4.39247862E-027  2.99204774E-027  1.27143613E-027  1.28994750E-028
  3.427680E+00  2.76449791E-027  1.34535375E-027  1.29016077E-027  1.28983393E-028
  3.474030E+00  2.22135368E-027  7.83529779E-028  1.30891797E-027  1.28905924E-028
  3.521010E+00  1.98577022E-027  5.29459700E-028  1.32750178E-027  1.28808742E-028
  3.568620E+00  1.86921210E-027  3.94633247E-028  1.34588633E-027  1.28692521E-028
  3.616870E+00  1.80814742E-027  3.15533266E-028  1.36405651E-027  1.28557643E-028
  3.665780E+00  1.77672957E-027  2.65983953E-028  1.38235199E-027  1.28393624E-028
