# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  2.985000E+00  2.70377164E-027  8.72230397E-029  2.61654860E-027
  3.020000E+00  2.85438928E-027  8.74328968E-029  2.76695638E-027
  3.055000E+00  3.06738807E-027  8.76298772E-029  2.97975819E-027
  3.090000E+00  3.38845485E-027  8.78145600E-029  3.30064029E-027
  3.126000E+00  3.93349952E-027  8.80580102E-029  3.84544151E-027
  3.162000E+00  4.94577948E-027  8.83132090E-029  4.85746627E-027
  3.199000E+00  7.26502474E-027  8.85632752E-029  7.17646146E-027
  3.236000E+00  1.42771406E-026  8.88015102E-029  1.41883391E-026
  3.273000E+00  5.14448552E-026  8.90082684E-029  5.13558469E-026
  3.311000E+00  1.12289275E-025  8.91556261E-029  1.12200119E-025
  3.350000E+00  2.25865144E-026  8.92960495E-029  2.24972184E-026
  3.388000E+00  9.86868655E-027  8.94229066E-029  9.77926364E-027
  3.428000E+00  6.20915416E-027  8.95033318E-029  6.11965082E-027
  3.467000E+00  4.79740113E-027  8.95513995E-029  4.70784973E-027
  3.507000E+00  4.08548409E-027  8.95920006E-029  3.99589209E-027
  3.548000E+00  3.68386882E-027  8.96250447E-029  3.59424378E-027
  3.589000E+00  3.44507449E-027  8.96499895E-029  3.35542450E-027
  3.631000E+00  3.29225606E-027  8.96676435E-029  3.20258841E-027
  3.673000E+00  3.19491445E-027  8.96665822E-029  3.10524787E-027
  3.715000E+00  3.13243522E-027  8.96521400E-029  3.04278308E-027
  3.758000E+00  3.09215249E-027  8.96308570E-029  3.00252163E-027
  3.802000E+00  3.06809023E-027  8.96028669E-029  2.97848737E-027
  3.846000E+00  3.05650969E-027  8.95690458E-029  2.96694064E-027
  3.891000E+00  3.05460442E-027  8.95289760E-029  2.96507544E-027
  3.935000E+00  3.06057642E-027  8.94850308E-029  2.97109139E-027
  3.981000E+00  3.07302240E-027  8.94344348E-029  2.98358796E-027
  4.027000E+00  3.09075965E-027  8.93795738E-029  3.00138008E-027
  4.074000E+00  3.11362577E-027  8.93196409E-029  3.02430613E-027
  4.121000E+00  3.14078766E-027  8.92561611E-029  3.05153150E-027
  4.169000E+00  3.17277293E-027  8.91270276E-029  3.08364590E-027
  4.217000E+00  3.20882292E-027  8.89759569E-029  3.11984697E-027
  4.266000E+00  3.24977184E-027  8.88200501E-029  3.16095179E-027
  4.315000E+00  3.29502631E-027  8.86629682E-029  3.20636334E-027
  4.365000E+00  3.34584204E-027  8.85017751E-029  3.25734026E-027
  4.416000E+00  3.40288534E-027  8.83368372E-029  3.31454851E-027
  4.467000E+00  3.46642177E-027  8.82307035E-029  3.37819107E-027
  4.519000E+00  3.53809154E-027  8.81406344E-029  3.44995091E-027
  4.571000E+00  3.61745091E-027  8.80505635E-029  3.52940035E-027
  4.624000E+00  3.70757352E-027  8.79592076E-029  3.61961431E-027
  4.677000E+00  3.80889425E-027  8.78685196E-029  3.72102573E-027
  4.732000E+00  3.92862054E-027  8.77755671E-029  3.84084497E-027
  4.786000E+00  4.06517366E-027  8.77245351E-029  3.97744913E-027
  4.842000E+00  4.23378029E-027  8.77577706E-029  4.14602252E-027
  4.898000E+00  4.43960208E-027  8.77922994E-029  4.35180978E-027
  4.955000E+00  4.70732433E-027  8.78289817E-029  4.61949535E-027
  5.012000E+00  5.07266643E-027  8.78879908E-029  4.98477844E-027
  5.070000E+00  5.63121971E-027  8.80230026E-029  5.54319670E-027
  5.129000E+00  6.60970507E-027  8.81622515E-029  6.52154282E-027
  5.188000E+00  8.50531711E-027  8.83760722E-029  8.41694103E-027
  5.248000E+00  1.14255559E-026  8.87187102E-029  1.13368372E-026
  5.309000E+00  1.13171457E-026  8.90689081E-029  1.12280768E-026
  5.370000E+00  9.44053150E-027  8.94213404E-029  9.35111016E-027
  5.432000E+00  8.91680486E-027  8.97819798E-029  8.82702288E-027
  5.495000E+00  9.55757309E-027  9.01514393E-029  9.46742165E-027
  5.559000E+00  1.14824511E-026  9.06693737E-029  1.13917817E-026
  5.623000E+00  1.55387287E-026  9.12342734E-029  1.54474945E-026
  5.688000E+00  2.08052584E-026  9.19466210E-029  2.07133118E-026
  5.754000E+00  1.97274594E-026  9.27061742E-029  1.96347532E-026
  5.821000E+00  1.73068855E-026  9.34811601E-029  1.72134044E-026
  5.888000E+00  1.80416074E-026  9.42605257E-029  1.79473469E-026
  5.957000E+00  2.21191174E-026  9.51827647E-029  2.20239346E-026
  6.026000E+00  3.14797230E-026  9.61451984E-029  3.13835778E-026
  6.095000E+00  5.30562287E-026  9.71136078E-029  5.29591151E-026
  6.166000E+00  1.03455124E-025  9.81164893E-029  1.03357007E-025
  6.237000E+00  1.33883816E-025  9.90345776E-029  1.33784782E-025
  6.310000E+00  8.03600843E-026  9.99045756E-029  8.02601798E-026
