# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  5.370000E+00  9.54437829E-027  9.04035605E-029  9.45397473E-027
  5.432000E+00  9.01518910E-027  9.07499980E-029  8.92443910E-027
  5.495000E+00  9.65631187E-027  9.11048510E-029  9.56520702E-027
  5.559000E+00  1.15863527E-026  9.16092044E-029  1.14947435E-026
  5.623000E+00  1.56545164E-026  9.21609485E-029  1.55623554E-026
  5.688000E+00  2.09341054E-026  9.28609065E-029  2.08412445E-026
  5.754000E+00  1.98455509E-026  9.36082252E-029  1.97519427E-026
  5.821000E+00  1.74119505E-026  9.43704989E-029  1.73175800E-026
  5.888000E+00  1.81424432E-026  9.51368783E-029  1.80473064E-026
  5.957000E+00  2.22214077E-026  9.60468100E-029  2.21253609E-026
  6.026000E+00  3.15883958E-026  9.69969428E-029  3.14913988E-026
  6.095000E+00  5.31771783E-026  9.79527614E-029  5.30792255E-026
  6.166000E+00  1.03593881E-025  9.89427205E-029  1.03494939E-025
  6.237000E+00  1.33993321E-025  9.98468491E-029  1.33893474E-025
  6.310000E+00  8.04199205E-026  1.00701654E-028  8.03192188E-026
