# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  2.163000E+00  1.75240763E-027  7.82464443E-029  1.67416118E-027
  2.188000E+00  1.77954782E-027  7.87753247E-029  1.70077250E-027
  2.213000E+00  1.80548380E-027  7.92806021E-029  1.72620319E-027
  2.239000E+00  1.83145154E-027  7.97821146E-029  1.75166942E-027
  2.265000E+00  1.85683004E-027  8.02661120E-029  1.77656393E-027
  2.291000E+00  1.88191461E-027  8.07336955E-029  1.80118091E-027
  2.317000E+00  1.90642205E-027  8.11834885E-029  1.82523857E-027
  2.344000E+00  1.93136948E-027  8.16322752E-029  1.84973721E-027
  2.371000E+00  1.95589884E-027  8.20629416E-029  1.87383590E-027
  2.399000E+00  1.98098478E-027  8.24909829E-029  1.89849379E-027
  2.427000E+00  2.00593355E-027  8.29013628E-029  1.92303218E-027
  2.455000E+00  2.03180659E-027  8.32995492E-029  1.94850704E-027
  2.483000E+00  2.05752987E-027  8.36822476E-029  1.97384762E-027
  2.512000E+00  2.08366980E-027  8.40738890E-029  1.99959591E-027
  2.541000E+00  2.10991461E-027  8.44482813E-029  2.02546633E-027
  2.570000E+00  2.13638888E-027  8.48059815E-029  2.05158289E-027
  2.600000E+00  2.16417194E-027  8.51590295E-029  2.07901291E-027
  2.630000E+00  2.19254670E-027  8.54953824E-029  2.10705132E-027
  2.661000E+00  2.22273593E-027  8.58260142E-029  2.13690992E-027
  2.691000E+00  2.25308790E-027  8.61301642E-029  2.16695774E-027
  2.723000E+00  2.28710969E-027  8.64380583E-029  2.20067164E-027
  2.754000E+00  2.32221296E-027  8.67206437E-029  2.23549232E-027
  2.786000E+00  2.36211532E-027  8.70139631E-029  2.27510136E-027
  2.818000E+00  2.40602977E-027  8.72927524E-029  2.31873702E-027
  2.851000E+00  2.45693155E-027  8.75649388E-029  2.36936661E-027
  2.884000E+00  2.51561908E-027  8.78221753E-029  2.42779690E-027
  2.917000E+00  2.58514459E-027  8.80650497E-029  2.49707954E-027
  2.951000E+00  2.67296033E-027  8.83008632E-029  2.58465947E-027
  2.985000E+00  2.78497498E-027  8.85226362E-029  2.69645235E-027
  3.020000E+00  2.93920672E-027  8.87368791E-029  2.85046984E-027
  3.055000E+00  3.15746020E-027  8.89374719E-029  3.06852273E-027
