# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = qm
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  1.251700E+00  8.54287642E-028  5.09164189E-030  5.76275619E-028  2.72920381E-028
  1.268630E+00  8.80825221E-028  5.33087314E-030  5.97998794E-028  2.77495553E-028
  1.285780E+00  9.07866815E-028  5.59920254E-030  6.20236260E-028  2.82031352E-028
  1.303170E+00  9.35453656E-028  5.89727254E-030  6.43024091E-028  2.86532293E-028
  1.320790E+00  9.63745530E-028  6.22536599E-030  6.66503121E-028  2.91017042E-028
  1.338650E+00  9.92606024E-028  6.58420537E-030  6.90558679E-028  2.95463140E-028
  1.356750E+00  1.02200263E-027  6.97442769E-030  7.15165329E-028  2.99862878E-028
  1.375100E+00  1.05195119E-027  7.39704565E-030  7.40337152E-028  3.04216988E-028
  1.393690E+00  1.08270660E-027  7.85268577E-030  7.66348122E-028  3.08505796E-028
  1.412540E+00  1.11409274E-027  8.34281991E-030  7.93006137E-028  3.12743783E-028
  1.431640E+00  1.14602813E-027  8.86834473E-030  8.20236376E-028  3.16923409E-028
  1.451000E+00  1.17852864E-027  9.43075177E-030  8.48052803E-028  3.21045087E-028
  1.470620E+00  1.21210037E-027  1.00314012E-029  8.76968024E-028  3.25100946E-028
  1.490500E+00  1.24659823E-027  1.06717941E-029  9.06837134E-028  3.29089306E-028
  1.510660E+00  1.28174959E-027  1.13542461E-029  9.37378842E-028  3.33016504E-028
  1.531090E+00  1.31751201E-027  1.20802060E-029  9.68558012E-028  3.36873796E-028
  1.551790E+00  1.35393129E-027  1.28516336E-029  1.00042618E-027  3.40653476E-028
  1.572780E+00  1.39154838E-027  1.36713908E-029  1.03356506E-027  3.44311923E-028
  1.594040E+00  1.42978313E-027  1.45409711E-029  1.06735250E-027  3.47889659E-028
  1.615600E+00  1.46871204E-027  1.54640887E-029  1.10185378E-027  3.51394166E-028
  1.637440E+00  1.50826239E-027  1.64425949E-029  1.13700449E-027  3.54815308E-028
  1.659590E+00  1.54852512E-027  1.74807194E-029  1.17286543E-027  3.58178979E-028
  1.682030E+00  1.58943160E-027  1.85807317E-029  1.20936861E-027  3.61482258E-028
  1.704770E+00  1.63098093E-027  1.97464747E-029  1.24653311E-027  3.64701351E-028
  1.727830E+00  1.67321944E-027  2.09827147E-029  1.28439714E-027  3.67839585E-028
  1.751190E+00  1.71606891E-027  2.22923745E-029  1.32288821E-027  3.70888323E-028
  1.774870E+00  1.75971885E-027  2.36809365E-029  1.36215192E-027  3.73885994E-028
  1.798870E+00  1.80483742E-027  2.51531865E-029  1.40269453E-027  3.76989706E-028
  1.823200E+00  1.85066783E-027  2.67149146E-029  1.44394190E-027  3.80011011E-028
  1.847850E+00  1.89715701E-027  2.83711929E-029  1.48584149E-027  3.82944331E-028
  1.872840E+00  1.94435697E-027  3.01295451E-029  1.52843404E-027  3.85793381E-028
  1.898160E+00  1.99221252E-027  3.19961469E-029  1.57166317E-027  3.88553205E-028
  1.923830E+00  2.04155160E-027  3.39800190E-029  1.61632006E-027  3.91251513E-028
  1.949840E+00  2.09204758E-027  3.60887370E-029  1.66208498E-027  3.93873872E-028
  1.976210E+00  2.14332045E-027  3.83332684E-029  1.70857782E-027  3.96409369E-028
  2.002930E+00  2.19531558E-027  4.07230913E-029  1.75573898E-027  3.98853515E-028
  2.030020E+00  2.24808303E-027  4.32716356E-029  1.80360198E-027  4.01209415E-028
  2.057470E+00  2.30157479E-027  4.59909620E-029  1.85211054E-027  4.03473293E-028
  2.085290E+00  2.35620208E-027  4.88967007E-029  1.90166985E-027  4.05635531E-028
  2.113490E+00  2.41180197E-027  5.20067298E-029  1.95209274E-027  4.07702502E-028
  2.142070E+00  2.46821910E-027  5.53398981E-029  2.00310740E-027  4.09771809E-028
  2.171030E+00  2.52541374E-027  5.89179832E-029  2.05470601E-027  4.11789750E-028
  2.200390E+00  2.58343662E-027  6.27687031E-029  2.10694923E-027  4.13718686E-028
  2.230150E+00  2.64263030E-027  6.69212693E-029  2.16021310E-027  4.15495928E-028
  2.260300E+00  2.70284284E-027  7.14083157E-029  2.21425114E-027  4.17183384E-028
  2.290870E+00  2.76488926E-027  7.62735526E-029  2.26981732E-027  4.18798393E-028
  2.321850E+00  2.82786781E-027  8.15634624E-029  2.32598178E-027  4.20322571E-028
  2.353240E+00  2.89178722E-027  8.73334294E-029  2.38269897E-027  4.21754825E-028
  2.385060E+00  2.95674713E-027  9.36551318E-029  2.43999330E-027  4.23098691E-028
  2.417320E+00  3.02281639E-027  1.00612290E-028  2.49784925E-027  4.24354850E-028
  2.450000E+00  3.09158456E-027  1.08301227E-028  2.55773393E-027  4.25549403E-028
  2.483130E+00  3.16208223E-027  1.16851634E-028  2.61855621E-027  4.26674381E-028
  2.516710E+00  3.23346278E-027  1.26418747E-028  2.67925443E-027  4.27789601E-028
  2.550740E+00  3.30642927E-027  1.37197609E-028  2.74041296E-027  4.28818702E-028
  2.585230E+00  3.38120787E-027  1.49439877E-028  2.80200461E-027  4.29763378E-028
  2.620190E+00  3.45810451E-027  1.63473278E-028  2.86400647E-027  4.30624765E-028
  2.655620E+00  3.53748919E-027  1.79723201E-028  2.92636310E-027  4.31402894E-028
  2.691530E+00  3.61990913E-027  1.98764443E-028  2.98904587E-027  4.32098812E-028
  2.727930E+00  3.70614169E-027  2.21380641E-028  3.05204672E-027  4.32714332E-028
  2.764820E+00  3.79754319E-027  2.48656352E-028  3.11561031E-027  4.33276533E-028
  2.802210E+00  3.89640655E-027  2.82147426E-028  3.18042206E-027  4.33837064E-028
  2.840100E+00  4.00389266E-027  3.24123885E-028  3.24544846E-027  4.34320313E-028
  2.878500E+00  4.12343374E-027  3.78038562E-028  3.31066691E-027  4.34728262E-028
  2.917430E+00  4.26047753E-027  4.49346993E-028  3.37606790E-027  4.35062633E-028
  2.956880E+00  4.42383852E-027  5.46974001E-028  3.44154076E-027  4.35323758E-028
  2.996860E+00  4.62911922E-027  6.86513554E-028  3.50709232E-027  4.35513350E-028
  3.037390E+00  4.90546303E-027  8.97180724E-028  3.57264889E-027  4.35633423E-028
