# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = heuristic
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  5.821030E-01  1.66793098E-028  1.13566856E-028  3.52896233E-029  1.79366183E-029
  5.899750E-01  1.60104943E-028  1.02898837E-028  3.79937324E-029  1.92123733E-029
  5.979530E-01  1.54992155E-028  9.35812102E-029  4.08562854E-029  2.05546598E-029
  6.060380E-01  1.51280437E-028  8.54327723E-029  4.38824568E-029  2.19652076E-029
  6.142330E-01  1.48804151E-028  7.82792221E-029  4.70788163E-029  2.34461122E-029
  6.225390E-01  1.47409405E-028  7.19597201E-029  5.04508257E-029  2.49988593E-029
  6.309570E-01  1.46965900E-028  6.63374575E-029  5.40035736E-029  2.66248689E-029
  6.394890E-01  1.47371591E-028  6.13029029E-029  5.77427517E-029  2.83259360E-029
  6.481370E-01  1.48545609E-028  5.67678797E-029  6.16741541E-029  3.01035756E-029
  6.569010E-01  1.50426292E-028  5.26611222E-029  6.58065445E-029  3.19586258E-029
  6.657840E-01  1.53033678E-028  4.89222849E-029  7.02176407E-029  3.38937528E-029
  6.747870E-01  1.56260879E-028  4.55027155E-029  7.48490107E-029  3.59091531E-029
  6.839120E-01  1.60075445E-028  4.23620770E-029  7.97075752E-029  3.80057927E-029
  6.931600E-01  1.64451169E-028  3.94673794E-029  8.47989664E-029  4.01848237E-029
  7.025330E-01  1.69374947E-028  3.67908630E-029  9.01368888E-029  4.24471953E-029
  7.120330E-01  1.74848691E-028  3.43092184E-029  9.57451076E-029  4.47943647E-029
  7.216610E-01  1.80839104E-028  3.20027943E-029  1.01610189E-028  4.72261209E-029
  7.314200E-01  1.87337153E-028  2.98548665E-029  1.07739013E-028  4.97432736E-029
  7.413100E-01  1.94334726E-028  2.78515629E-029  1.14137557E-028  5.23456056E-029
  7.513350E-01  2.01826741E-028  2.59803373E-029  1.20812455E-028  5.50339485E-029
  7.614940E-01  2.09806611E-028  2.42311615E-029  1.27767619E-028  5.78078305E-029
  7.717920E-01  2.18274456E-028  2.25943972E-029  1.35012058E-028  6.06680002E-029
  7.822280E-01  2.27223304E-028  2.10626245E-029  1.42547242E-028  6.36134369E-029
  7.928060E-01  2.36654255E-028  1.96284761E-029  1.50381257E-028  6.66445218E-029
